"","ea_id","lat_modified","lon_modified"
"1288",21066339,-13.994839,33.797894
"1289",21077725,-13.9711,33.7574
"1290",21077725,-13.947822,33.817193
"1291",21077725,-14.014684,33.825619
"1292",21077725,-14.390712,34.328241
"1293",21074510,-13.9491,33.8099
"1294",21077725,-13.95249,33.814852
"1295",21074510,-15.856748,35.119812
"1296",21077725,-13.763992,34.587437
"1297",21077725,-13.989617,33.80448
"1298",21077725,-13.071663,33.439737
"1299",21077725,-15.764418,35.060038
"1300",21074510,-13.969285,33.272495
"1301",21081573,-13.8939,33.7871
"1302",21081573,-16.952974,35.203069
"1303",21081573,-13.989542,33.811908
"1304",21080308,-13.9323,33.7589
"1305",21080308,-13.891307,33.80975
"1306",21080308,-14.275518,34.660126
"1307",21081573,-15.14459,35.31829
"1308",21081573,-15.175159,35.324885
"1309",21080308,-14.304161,33.975872
"1310",21080308,-14.008848,33.733552
"1311",21081573,-14.951613,34.901564
"1312",21086069,-13.953,33.7174
"1313",21080308,-10.850998,34.000372
"1314",21086436,-13.9554,33.7286
"1315",21088597,-14.0548,33.7077
"1316",21086436,-13.375928,33.498083
"1317",21086436,-13.649464,33.796596
"1318",21087531,-14.011,33.7281
"1319",21087531,-15.764043,35.233509
"1320",30101545,-14.5244,35.0888
"1321",21087531,-14.443436,34.448337
"1322",30101545,-14.477343,35.13481
"1323",30101545,-14.450797,35.1933
"1324",21087531,-13.871935,33.760293
"1325",21087531,-14.353358,34.449107
"1326",30101545,-14.316858,35.141797
"1327",30101280,-14.4265,35.2576
"1328",30101545,-14.311784,35.121766
"1329",30101280,-14.369445,35.420028
"1330",30102540,-14.720445,35.057471
"1331",30102540,-14.7688,35.0315
"1332",30101280,-14.406339,35.337866
"1333",30102540,-13.957437,33.751258
"1334",30101280,-14.074646,34.488563
"1335",30102028,-14.63,35.1033
"1336",30102540,-13.917987,33.730771
"1337",30102540,-14.865,35.195392
"1338",30104708,-14.3252,35.4255
"1339",30104708,-14.427132,35.181283
"1340",30102028,-16.44548,34.885878
"1341",30103074,-14.4791,34.8262
"1342",30105448,-14.4717,35.6096
"1343",30105448,-11.193366,33.955719
"1344",30103074,-14.335268,35.422701
"1345",30103074,-16.06803,34.785003
"1346",30105325,-14.4912,35.6063
"1347",30105325,-14.40563,35.09312
"1348",30105325,-14.562008,35.527267
"1349",30105325,-13.860156,35.11627
"1350",30107624,-14.1066,35.4117
"1351",30105325,-14.64553,35.525496
"1352",30105325,-15.798203,35.635948
"1353",30105325,-14.495194,35.26745
"1354",30105325,-14.355967,35.54484
"1355",30108401,-13.8451,35.1065
"1356",30107624,-14.217454,35.428865
"1357",30108401,-13.697323,35.022521
"1358",30108401,-15.774544,35.079993
"1359",30109724,-14.1404,35.2154
"1360",30109724,-14.233135,35.259202
"1361",30202252,-15.175,35.3381
"1362",30109724,-13.981019,35.166864
"1363",30202252,-15.770697,35.024294
"1364",30206341,-15.0513,35.4605
"1365",30202252,-15.395464,35.33235
"1366",30206572,-14.9969,35.5521
"1367",30206572,-13.905237,33.758904
"1368",30206341,-15.395509,34.653922
"1369",30208396,-14.7074,35.8067
"1370",30208396,-14.803797,35.776218
"1371",30208396,-14.699996,35.794621
"1372",30212307,-14.6999,35.608
"1373",30208396,-14.705395,35.807045
"1374",30212307,-15.383895,35.348207
"1375",30212307,-11.192707,33.745411
"1376",30212492,-14.7246,35.7083
"1377",30302601,-15.4882,35.557
"1378",30302601,-16.061038,35.737369
"1379",30305082,-15.5698,35.4256
"1380",30302601,-13.907146,33.748545
"1381",30305082,-13.029042,34.318711
"1382",30305082,-14.210313,34.872176
"1383",30302601,-14.82105,34.652083
"1384",30302601,-15.83451,35.007835
"1385",30305277,-15.519,35.3176
"1386",30305277,-15.111498,35.499793
"1387",30306555,-15.4627,35.1595
"1388",30305277,-15.515255,35.338163
"1389",30305277,-13.939907,33.740064
"1390",30306555,-15.528931,35.165794
"1391",30305580,-15.6474,35.3431
"1392",30306555,-15.795927,35.094084
"1393",30305580,-15.860048,35.050407
"1394",30307678,-15.2318,35.3224
"1395",30307678,-11.47406,34.020559
"1396",30307678,-14.81906,34.627872
"1397",30306087,-15.317,35.1061
"1398",30307678,-14.206975,35.044464
"1399",30307678,-14.0457,34.106629
"1400",30306087,-15.416082,35.30083
"1401",30307678,-15.326933,35.17326
"1402",30501383,-15.6556,35.0184
"1403",30306087,-15.816073,35.045904
"1404",30306087,-15.074082,35.225953
"1405",30403444,-15.8295,35.2618
"1406",30503685,-15.4239,34.8991
"1407",30503685,-13.810942,32.89232
"1408",30503685,-15.749475,35.08123
"1409",30403444,-15.789146,35.037568
"1410",30403444,-15.713251,35.290126
"1411",30403444,-15.809487,35.154647
"1412",30406710,-15.656745,35.307437
"1413",30406710,-15.6013,35.2404
"1414",30503685,-15.357724,34.964123
"1415",30503685,-15.347294,34.918729
"1416",30504518,-15.7088,34.8301
"1417",30406710,-15.831818,35.047288
"1418",30406710,-12.455234,34.137269
"1419",30502456,-15.5147,35.1047
"1420",30502456,-15.429052,34.879824
"1421",30502456,-15.554896,35.001428
"1422",30704313,-16.1982,35.158
"1423",30704313,-13.881851,33.744907
"1424",30502456,-15.668453,35.045057
"1425",30502456,-14.942317,35.638768
"1426",30602235,-15.737,34.3852
"1427",30602235,-15.829973,35.025275
"1428",30704313,-15.965559,35.07003
"1429",30704313,-15.817933,35.075653
"1430",30602235,-15.839186,35.054181
"1431",30706619,-16.155,35.1218
"1432",30602235,-15.625842,34.524937
"1433",30602235,-15.616818,34.531214
"1434",30706619,-15.847396,35.079975
"1435",30706619,-15.841289,35.046927
"1436",30706619,-15.913771,35.148021
"1437",30620196,-15.6058,34.5184
"1438",30706619,-16.066438,35.108358
"1439",30706619,-15.758234,35.050017
"1440",30620196,-15.897308,35.120092
"1441",30708665,-16.0579,35.2362
"1442",30708665,-16.056869,35.534726
"1443",30620196,-15.737778,35.142716
"1444",30708665,-16.058464,35.584214
"1445",30708665,-16.013893,35.293688
"1446",30708665,-16.032848,35.293251
"1447",30708665,-15.420574,34.646036
"1448",30620196,-15.55674,34.504742
"1449",30620196,-15.783109,35.05611
"1450",30620196,-15.775665,35.079666
"1451",30708665,-15.978418,35.476019
"1452",30703381,-14.931908,34.589104
"1453",30703381,-16.2456,35.1789
"1454",30703381,-15.775842,35.086711
"1455",30710079,-16.031889,35.422877
"1456",30710079,-16.005,35.1013
"1457",30703381,-15.709447,34.999212
"1458",30710079,-15.909034,35.192148
"1459",30703381,-15.84634,35.048533
"1460",30710079,-16.099267,35.436203
"1461",30705391,-16.088,35.0681
"1462",30710079,-16.054588,35.635999
"1463",30801679,-16.0832,35.5824
"1464",30801679,-14.036455,34.872689
"1465",30705391,-16.133781,35.056042
"1466",30801679,-15.407772,34.650745
"1467",30705391,-16.066702,35.11005
"1468",30705391,-16.093384,35.204566
"1469",30709438,-15.9499,35.1136
"1470",30709438,-15.726611,35.074629
"1471",30803115,-16.0375,35.3545
"1472",30709438,-15.898449,35.16737
"1473",30709438,-14.015967,33.736083
"1474",30709438,-15.980984,35.174555
"1475",30803115,-15.836188,35.073382
"1476",30711684,-16.0123,34.9535
"1477",30805259,-15.965,35.4421
"1478",30805259,-13.072591,33.578386
"1479",30711684,-15.885185,34.961286
"1480",30805259,-13.904576,33.769399
"1481",30711684,-15.998132,34.819332
"1482",30805259,-14.414803,34.826512
"1483",30805259,-16.085984,35.088249
"1484",30801672,-16.1134,35.4092
"1485",30901054,-15.5763,35.5519
"1486",30801672,-15.750978,35.011747
"1487",30901054,-15.481705,35.504399
"1488",30804416,-16.0066,35.322
"1489",30901054,-15.404472,35.324632
"1490",30901603,-15.7071,35.6456
"1491",30804416,-15.952257,35.436905
"1492",30804416,-16.017386,35.261047
"1493",30804416,-15.832883,35.002687
"1494",30804416,-13.956678,33.728664
"1495",30804416,-15.870002,35.058587
"1496",30804416,-15.837184,35.048059
"1497",30806611,-15.8284,35.3532
"1498",31001749,-16.6,34.9673
"1499",31001749,-16.510482,34.990685
"1500",30806611,-15.994325,35.487081
"1501",31001749,-15.844523,35.022847
"1502",30901475,-15.6689,35.589
"1503",31001749,-16.516117,34.892284
"1504",31004312,-16.0204,34.9201
"1505",30901475,-15.590445,35.615109
"1506",30901475,-16.010308,35.467776
"1507",30901475,-14.686171,35.794835
"1508",31004312,-16.170324,34.918406
"1509",31004312,-16.161615,34.956935
"1510",31004312,-16.062135,34.795216
"1511",30901475,-15.520901,35.654262
"1512",31004312,-16.015236,35.773663
"1513",31001333,-16.3153,34.6917
"1514",31007335,-16.3024,35.0298
"1515",31007335,-13.946509,33.644119
"1516",31007335,-14.879769,35.713496
"1517",31007335,-16.25722,34.999771
"1518",31002169,-16.2669,34.8952
"1519",31002169,-15.80475,35.027421
"1520",31002169,-15.768194,35.013493
"1521",31201516,-14.9533,34.9545
"1522",31002169,-16.565765,34.917394
"1523",31002169,-16.080435,35.211187
"1524",31002169,-15.513201,35.033593
"1525",31201516,-13.905525,33.785708
"1526",31002169,-15.774343,35.021132
"1527",31006556,-15.8248,34.8375
"1528",31201516,-15.860071,35.055755
"1529",31201104,-15.0706,35.1704
"1530",31006556,-15.734609,34.82866
"1531",31006556,-15.834363,34.989494
"1532",31201104,-13.987969,33.853393
"1533",31006556,-15.815667,34.989082
"1534",31201104,-15.117754,35.229003
"1535",31201104,-15.397619,34.659009
"1536",31201104,-14.00581,33.850791
"1537",31108703,-16.9855,35.2499
"1538",31201197,-14.116701,35.220718
"1539",31201197,-15.2301,35.1343
"1540",31108703,-16.943264,35.262911
"1541",31201197,-14.438343,34.767122
"1542",31201197,-15.643648,35.039004
"1543",31201197,-15.496307,35.253862
"1544",31108703,-15.782224,35.035944
"1545",31201197,-14.435815,34.767105
"1546",31201197,-13.181004,34.266711
"1547",31201007,-14.9258,35.0165
"1548",31432523,-15.3905,35.2944
"1549",31432523,-15.377389,35.217985
"1550",31201007,-15.175732,35.443181
"1551",31201007,-15.05945,34.913886
"1552",31432523,-15.306683,35.240611
"1553",31201007,-15.850299,35.073392
"1554",31204618,-14.8874,35.1158
"1555",31432523,-15.325577,35.218841
"1556",31435120,-10.075571,33.989468
"1557",31435120,-15.3787,35.3421
"1558",31204618,-14.476344,35.256731
"1559",31435120,-14.630211,35.196507
"1560",31435120,-16.934744,35.248479
"1561",31435120,-13.979714,33.80128
"1562",31435120,-15.31332,35.469155
"1563",31435120,-15.355868,35.211555
"1564",31435120,-14.02203,33.756212
"1565",31432676,-15.3994,35.3127
"1566",31438690,-15.4002,35.3405
"1567",31438690,-15.637766,35.759009
"1568",31432676,-15.445636,35.295663
"1569",31432676,-13.928598,33.743316
"1570",31432676,-15.461374,35.29429
"1571",31432676,-15.438391,34.799261
"1572",31432676,-15.431413,35.288517
"1573",31432676,-14.79321,34.618656
"1574",31438690,-15.483881,35.297535
"1575",31435753,-15.3736,35.3644
"1576",31439102,-15.3992,35.3184
"1577",31435753,-15.181424,35.400414
"1578",31439102,-15.841457,35.049213
"1579",31439102,-15.311942,35.227158
"1580",31435753,-15.163906,35.460515
"1581",31439102,-15.391802,35.236262
"1582",31439102,-15.241631,35.384883
"1583",31439102,-14.966886,35.398579
"1584",31435753,-15.221772,35.354354
"1585",31435753,-15.26024,35.379301
"1586",31435753,-14.852553,35.218615
"1587",31439102,-15.398126,34.650086
"1588",31436695,-15.3888,35.3576
"1589",31442394,-15.507427,35.167488
"1590",31442394,-15.413,35.3114
"1591",31436695,-13.898714,33.772202
"1592",31436695,-15.464795,35.415236
"1593",31442394,-11.014392,33.858825
"1594",31436695,-15.786311,34.970737
"1595",31436695,-14.018922,33.384169
"1596",31442394,-13.960826,33.767082
"1597",31442394,-13.578943,33.515972
"1598",31442394,-11.442244,33.993624
"1599",31436695,-15.225028,35.442548
"1600",31436695,-15.805679,34.990508
"1601",31436695,-13.730211,33.41237
"1602",31442394,-14.029393,33.777572
"1603",31436695,-14.009873,33.815356
"1604",31436695,-13.762379,33.818191
"1605",31436695,-13.979231,33.74432
"1606",31442394,-16.234545,34.850633
"1607",31442394,-15.875842,34.780113
"1608",31441389,-15.399,35.3205
"1609",31443270,-15.4042,35.3314
"1610",31441389,-15.81351,35.082111
"1611",31441389,-15.49766,35.363599
"1612",31443270,-15.372149,35.169389
"1613",31441389,-15.815239,35.017508
"1614",31441389,-13.908851,33.75761
"1615",31441389,-13.796891,32.895182
"1616",31443270,-15.841818,34.984121
"1617",31441389,-15.555697,34.692382
"1618",31441389,-15.821102,35.068773
"1619",31443108,-15.3824,35.3423
"1620",31533095,-15.7926,35.0838
"1621",31443108,-13.33886,33.906542
"1622",31533095,-15.791256,35.15837
"1623",31533095,-15.648838,35.241741
"1624",31443108,-15.592524,35.22314
"1625",31443108,-15.615479,35.212147
"1626",31533095,-14.894135,35.573125
"1627",31533095,-14.733947,35.465467
"1628",31443108,-13.677441,34.845703
"1629",31443108,-9.49923,33.183636
"1630",31443108,-13.952059,33.771178
"1631",31533095,-15.64535,35.149365
"1632",31532674,-15.7308,35.0713
"1633",31536118,-15.7776,35.0402
"1634",31536118,-15.590474,35.096174
"1635",31532674,-15.623224,35.061462
"1636",31532674,-16.018512,35.464713
"1637",31532674,-13.993761,33.799715
"1638",31532674,-14.481885,35.235588
"1639",31532674,-16.248542,35.171626
"1640",31536118,-15.209715,35.372307
"1641",31532674,-15.914324,34.961249
"1642",31536751,-15.7545,35.0446
"1643",31540419,-15.7536,34.9929
"1644",31540419,-15.719515,35.01206
"1645",31540419,-14.485538,35.258561
"1646",31540419,-13.931005,33.773814
"1647",31540419,-15.834211,35.043033
"1648",31540419,-15.708551,35.0527
"1649",31540419,-16.037822,35.384394
"1650",31540419,-15.849072,35.097632
"1651",31540419,-15.836781,35.006549
"1652",31536751,-15.004106,35.059766
"1653",31540419,-14.786876,34.696348
"1654",31536751,-16.104966,35.474296
"1655",31540419,-15.730987,35.03394
"1656",31536751,-16.244051,35.035512
"1657",31540419,-16.053343,35.271643
"1658",31540419,-11.387758,33.857272
"1659",31539670,-15.7695,34.9969
"1660",31546760,-15.8234,35.0885
"1661",31539670,-15.707903,35.53629
"1662",31546760,-15.885816,35.059653
"1663",31546760,-15.737736,35.063467
"1664",31539670,-14.851654,35.170492
"1665",31546760,-15.876414,35.098119
"1666",31546760,-15.845963,35.249415
"1667",31539670,-13.036193,33.490612
"1668",31539670,-16.01637,35.713838
"1669",31552686,-15.8214,35.0129
"1670",31545384,-15.8105,35.0913
"1671",31545384,-16.280007,35.126179
"1672",31552686,-16.250927,34.92637
"1673",31545384,-15.823102,35.380625
"1674",31545384,-15.783138,35.337909
"1675",31552686,-16.237161,34.914407
"1676",31545384,-14.822427,34.788532
"1677",31552686,-14.019787,33.704314
"1678",31545384,-15.833077,35.056882
"1679",31545384,-14.812177,35.469722
"1680",31545384,-13.995131,33.814894
"1681",31555614,-15.988499,35.363592
"1682",31550254,-15.8086,35.0572
"1683",31550254,-15.906184,35.101084
"1684",31555614,-15.8552,35.0737
"1685",31550254,-13.971329,33.762392
"1686",31550254,-13.895256,33.76593
"1687",31555614,-13.923959,33.734292
"1688",31550254,-15.386572,35.3146
"1689",31555614,-16.024609,35.478691
"1690",31550254,-15.738503,35.014054
"1691",31554613,-15.8271,35.0484
"1692",31554613,-15.967406,35.465482
"1693",31554613,-15.387234,35.390029
"1694",31554613,-13.90976,33.770379
"1695",31554613,-15.647551,35.028091
"1696",31554613,-15.796125,35.108204
"1697",10101215,-9.582955,33.311496
"1698",10101215,-9.711079,33.886479
"1699",10101215,-9.548116,33.196107
"1700",10101215,-11.442373,33.99354
"1701",10103414,-10.010425,33.400512
"1702",10103414,-9.781527,33.457407
"1703",10103414,-11.919669,33.629592
"1704",10302010,-11.933794,34.115984
"1705",10308636,-11.620827,34.265331
"1706",10308636,-15.715793,35.011122
"1707",10502268,-11.321771,33.84153
"1708",10502268,-11.36664,33.853241
"1709",10502268,-11.366113,33.844476
"1710",10502268,-11.355296,33.802462
"1711",10502268,-15.76443,35.009395
"1712",10502268,-11.458614,33.67054
"1713",10502268,-11.438895,34.002059
"1714",10502268,-11.360674,33.869975
"1715",10505310,-11.586695,33.330298
"1716",10505310,-11.288232,33.628633
"1717",10505310,-11.230223,33.853943
"1718",10732192,-10.345701,33.685634
"1719",10732192,-11.245849,33.790584
"1720",10732192,-11.399844,33.940719
"1721",10732192,-14.005941,33.778583
"1722",10734370,-11.622414,34.284431
"1723",10734370,-11.022455,33.86265
"1724",10734370,-13.975879,33.808283
"1725",10734370,-11.130258,33.796742
"1726",10735173,-11.443809,33.992497
"1727",10735173,-11.404603,33.631339
"1728",10735173,-13.788981,34.410934
"1729",10735173,-13.999103,33.810892
"1730",10744649,-11.32311,34.096558
"1731",10744649,-11.576344,34.174133
"1732",10744649,-15.399129,35.332564
"1733",10744649,-12.191208,33.619191
"1734",10746033,-11.367376,33.884696
"1735",10746033,-11.491592,34.228453
"1736",10746033,-11.66403,34.111631
"1737",10746033,-11.856406,33.685067
"1738",10746033,-11.859995,33.643545
"1739",10746033,-11.412936,33.817946
"1740",20111718,-13.31234,33.39046
"1741",20111718,-13.457662,33.501687
"1742",20111718,-13.282123,33.12098
"1743",20112661,-14.045579,34.103975
"1744",20111718,-13.343837,33.310534
"1745",20111718,-13.145942,33.412396
"1746",20111718,-13.436331,33.391445
"1747",20111718,-13.255026,33.190747
"1748",20111718,-13.423411,33.398091
"1749",20112661,-12.80497,33.770068
"1750",20112661,-12.911197,33.654471
"1751",20111718,-14.895711,35.245908
"1752",20111718,-13.339412,33.379215
"1753",20112661,-13.860362,33.05119
"1754",20112661,-13.642986,33.634896
"1755",20111718,-13.310418,33.294775
"1756",20112661,-12.785919,33.761189
"1757",20112661,-12.539384,33.488942
"1758",20206362,-13.219358,34.17073
"1759",20206362,-13.361694,33.928379
"1760",20206362,-13.38691,34.120244
"1761",20206362,-13.235342,34.169053
"1762",20206362,-14.003467,33.826832
"1763",20205207,-13.334919,34.282692
"1764",20206362,-13.219056,34.261779
"1765",20205207,-14.979432,34.958133
"1766",20205207,-13.029165,33.829025
"1767",20206362,-13.921836,33.7731
"1768",20303065,-13.952477,33.655928
"1769",20303065,-13.341967,34.137248
"1770",20303065,-13.342081,33.905692
"1771",20306557,-13.388702,33.819979
"1772",20306557,-13.287713,33.801301
"1773",20303065,-13.210143,34.311091
"1774",20306557,-13.198258,33.94181
"1775",20404032,-13.765517,34.19965
"1776",20404032,-13.892244,33.804341
"1777",20404575,-13.773177,34.003348
"1778",20404575,-13.824325,33.787738
"1779",20404575,NA,NA
"1780",20407398,-13.083436,33.500898
"1781",20407398,-13.069481,33.36641
"1782",20407481,-13.444004,33.71052
"1783",20407481,-13.507602,33.803524
"1784",20407481,-15.131623,35.282271
"1785",20407481,-14.657209,35.59019
"1786",20407481,-13.591467,33.819153
"1787",20407398,-13.575092,33.655544
"1788",20407398,-13.576092,33.799028
"1789",20601626,-14.002937,33.760059
"1790",20508349,-14.000528,33.789511
"1791",20601626,-14.018283,33.778846
"1792",20601626,-13.991253,33.768433
"1793",20601626,-14.045335,33.698816
"1794",20601626,-14.041127,33.492708
"1795",20601626,-13.702875,34.906013
"1796",20601626,NA,NA
"1797",20601626,-15.999263,35.481812
"1798",20601626,-13.975677,33.641881
"1799",20508349,-13.522695,34.263428
"1800",20601626,-14.387934,34.313988
"1801",20601626,-11.453988,34.000766
"1802",20508349,-15.781586,35.036151
"1803",20508349,-15.584679,35.168601
"1804",20601626,-15.209423,35.346102
"1805",20508349,-13.492372,34.284995
"1806",20508349,-13.525357,34.35151
"1807",20508349,-13.758912,34.384457
"1808",20601626,-14.112129,34.079588
"1809",20601626,-14.241239,33.784636
"1810",20601626,-13.869636,33.765259
"1811",20508349,-13.400322,34.261156
"1812",20508349,-13.873592,33.833906
"1813",20603090,-14.057637,33.866415
"1814",20603090,-14.308356,33.890192
"1815",20603533,-13.980208,33.795788
"1816",20603533,-14.014774,33.824575
"1817",20603533,-14.869916,34.828272
"1818",20607260,-13.773372,33.911159
"1819",20607260,-13.264603,34.165154
"1820",20607260,-14.988314,34.958978
"1821",20607315,-14.084599,33.687554
"1822",20607260,-13.697094,34.205475
"1823",20607315,-13.902026,33.903504
"1824",20607315,-13.926562,33.772102
"1825",20607315,-13.959935,34.002771
"1826",20610050,-14.040852,33.950278
"1827",20610050,-14.224328,33.985071
"1828",20614477,-13.923461,33.472819
"1829",20610050,-13.934014,33.811669
"1830",20614477,-14.043435,33.541343
"1831",20610050,-13.992758,33.80257
"1832",20610050,-14.238755,34.062371
"1833",20614477,-13.829722,33.038127
"1834",20614477,-14.034461,33.52439
"1835",20614477,-14.137208,33.385014
"1836",20614477,-13.999822,33.819505
"1837",20614477,-14.048179,33.475161
"1838",20614477,-14.242188,33.762852
"1839",20615735,-11.277084,33.560686
"1840",20615735,-13.913736,33.499389
"1841",20615064,-13.750901,33.486939
"1842",20615064,-13.787872,33.544029
"1843",20615064,-13.8207,33.457612
"1844",20615735,-13.569322,33.162861
"1845",20615064,-13.846228,33.400552
"1846",20615064,-13.983983,33.82318
"1847",20615064,-13.791109,33.720067
"1848",20615064,-13.78474,33.284361
"1849",20615064,-13.174274,33.705845
"1850",20615064,-13.716076,33.349569
"1851",20705372,-13.33484,33.067606
"1852",20705372,-13.31211,33.149383
"1853",20705372,-13.465159,33.134204
"1854",20705372,-13.528522,32.954814
"1855",20705372,-13.621545,32.761768
"1856",20804405,-13.898812,34.484904
"1857",20804405,-13.893613,34.439957
"1858",20803156,-14.345322,34.074784
"1859",20804405,-12.963441,34.28353
"1860",20804405,-14.023373,33.82134
"1861",20804405,-14.015635,33.779023
"1862",20804405,-14.16791,34.399896
"1863",20804405,-14.027646,33.802206
"1864",20804405,-14.104497,34.252164
"1865",20804405,-14.013713,33.716756
"1866",20808421,-11.69223,34.092274
"1867",20807727,-13.928048,34.495532
"1868",20808421,-11.452416,34.006209
"1869",20807727,-13.039802,33.538332
"1870",20807727,-14.376201,34.554391
"1871",20808421,-14.266754,34.145197
"1872",20808421,-13.933646,33.136623
"1873",20807727,-14.409026,34.581171
"1874",20906524,-14.984124,34.933492
"1875",20906524,-14.819274,34.650723
"1876",20906524,-14.777063,34.630008
"1877",20906524,-14.864999,34.80601
"1878",20906605,-14.242142,34.516074
"1879",20906605,-14.300719,34.720335
"1880",20906605,-15.673168,35.068242
"1881",20906605,-14.766135,34.710199
"1882",20908119,-14.238185,34.666464
"1883",20909113,-14.393,34.34739
"1884",20909113,-14.242405,34.539997
"1885",20909113,-14.475873,35.250934
"1886",20909113,-14.035128,33.815381
"1887",20909113,-14.455642,35.277904
"1888",20909113,-14.000516,33.720968
"1889",21037536,-14.546124,35.055995
"1890",21037030,-13.946631,33.823204
"1891",21037030,-14.518906,35.046162
"1892",21037536,-15.744647,35.023755
"1893",21037030,-14.073459,33.450533
"1894",21037536,-9.65245,33.531599
"1895",21037536,-13.657427,33.936049
"1896",21037030,-13.884266,33.749015
"1897",21037030,-13.899973,33.764017
"1898",21037030,-14.081497,33.803753
"1899",21037536,-14.396388,34.070849
"1900",21037030,-13.966298,33.696083
"1901",21051203,-14.015645,33.706104
"1902",21037536,-14.044382,33.698903
"1903",21037536,-14.009313,33.819105
"1904",21051203,-14.003848,33.728785
"1905",21048764,-13.519092,33.738868
"1906",21051203,-13.02818,33.299772
"1907",21051203,-15.821047,35.024986
"1908",21048764,-12.407526,33.734916
"1909",21048764,-13.873774,33.83066
"1910",21048764,-13.888162,33.752733
"1911",21048764,-14.016693,33.793075
"1912",21048764,-14.652028,34.53711
"1913",21048764,-13.030768,33.504447
"1914",21048764,-13.928807,33.827512
"1915",21055241,-15.033613,35.075647
"1916",21055241,-15.760853,35.014684
"1917",21055241,-16.003376,35.531305
"1918",21055241,-13.138476,33.487218
"1919",21055241,-12.129224,33.46233
"1920",21055241,-13.321315,33.53049
"1921",21055693,-13.540174,33.688392
"1922",21055241,-13.881486,34.58937
"1923",21055241,-14.385658,34.305305
"1924",21055241,-14.008178,33.727202
"1925",21055241,-13.634616,34.327418
"1926",21055241,-14.007638,33.801541
"1927",21055241,-14.010371,33.831878
"1928",21055693,-13.984717,33.817203
"1929",21066096,-14.265528,33.754419
"1930",21066096,-12.354298,33.54957
"1931",21066339,-11.468387,34.014593
"1932",21066339,-9.952541,33.89685
"1933",21066339,-9.939988,33.898427
"1934",21066096,-13.909651,33.759391
"1935",21066096,-15.066607,34.607512
"1936",21066339,-14.165436,33.689395
"1937",21080308,-13.937823,33.832113
"1938",21080308,-13.891136,33.74863
"1939",21080308,-14.259639,34.661945
"1940",21080308,-13.939447,33.822943
"1941",21081573,-13.900084,34.486138
"1942",21080308,-15.818059,35.005757
"1943",21080308,-13.9969,33.828994
"1944",21080308,-15.506694,34.846166
"1945",21080308,-15.65469,35.634697
"1946",21086069,-15.598419,35.255037
"1947",21080308,-15.235374,35.293031
"1948",21086069,-14.061276,34.274214
"1949",21086436,-13.638421,33.933832
"1950",21086436,-14.044056,33.510964
"1951",21086069,-16.349712,35.192131
"1952",21086436,-13.401304,33.574025
"1953",30101280,-14.266194,35.296732
"1954",30101545,-14.46176,35.001682
"1955",30103074,-14.449601,34.746169
"1956",30105325,-15.075954,35.235203
"1957",30105325,-15.81324,35.056162
"1958",30105325,-14.398145,34.337567
"1959",30109724,-15.318621,35.483767
"1960",30202252,-15.187872,35.367305
"1961",30202252,-15.395,35.319119
"1962",30202252,-15.361811,35.362272
"1963",30202252,-13.880317,33.74821
"1964",30202252,-14.012474,33.691765
"1965",30208396,-14.695124,35.708107
"1966",30212307,-15.255852,35.45855
"1967",30212307,-11.421944,33.897895
"1968",30212307,-14.823149,35.54996
"1969",30302601,-15.392513,35.369158
"1970",30302601,-15.386623,35.369774
"1971",30302601,-15.401383,35.384291
"1972",30302601,-15.360526,35.377012
"1973",30302601,-14.936782,34.61831
"1974",30305082,-15.366887,35.575981
"1975",30305082,-13.118669,34.24658
"1976",30302601,-15.776653,35.001894
"1977",30306555,-13.955408,33.81666
"1978",30305580,-15.839141,35.076044
"1979",30305580,-15.721842,35.661053
"1980",30305580,-15.463452,35.508834
"1981",30501383,-15.650265,34.911398
"1982",30403444,-15.38828,35.354691
"1983",30403444,-15.855535,35.55105
"1984",30403444,-16.708795,35.258063
"1985",30403444,-9.949544,33.89991
"1986",30406710,-15.784119,35.022875
"1987",30504518,NA,NA
"1988",30406710,-12.488852,34.294865
"1989",30504518,-15.727611,34.998009
"1990",30704313,-16.096704,35.252385
"1991",30704313,-14.430445,33.723142
"1992",30704313,-16.210591,35.181997
"1993",30704313,-15.810782,35.101511
"1994",30704313,-16.173343,35.11418
"1995",30704313,-15.769364,35.027677
"1996",30704313,-16.207052,35.11562
"1997",30602235,-15.784069,35.047853
"1998",30602235,-15.401641,34.871639
"1999",30602235,-15.504679,34.57916
"2000",30620196,-15.40737,35.318552
"2001",30620196,-15.456433,34.509305
"2002",30620196,-15.413139,34.524707
"2003",30708665,-16.062467,35.121897
"2004",30708665,-16.09899,35.241083
"2005",30620196,-15.739139,35.018954
"2006",30708665,-15.887306,35.467276
"2007",30708665,-16.108906,35.476813
"2008",30708665,-15.993115,35.511811
"2009",30705391,-15.766991,35.064918
"2010",30705391,-16.086491,35.069605
"2011",30801679,-15.470006,34.465637
"2012",30705391,-16.122427,34.997954
"2013",30801679,-16.070002,35.70808
"2014",30705391,-15.897856,35.517286
"2015",30705391,-16.23549,35.26107
"2016",30709438,-15.762416,35.02489
"2017",30709438,-15.813992,35.093963
"2018",30803115,-16.289415,34.934993
"2019",30901054,-13.952707,33.720529
"2020",30901054,-15.840133,35.006031
"2021",30806611,NA,NA
"2022",30806611,-15.987926,35.522271
"2023",30806611,-14.734307,35.815343
"2024",31001749,-16.690829,34.929579
"2025",31001749,-16.647087,34.870302
