"","ea_id","mkt","dist_km","X","X2010.01.01","X2010.02.01","X2010.03.01","X2010.04.01","X2010.05.01","X2010.06.01","X2010.07.01","X2010.08.01","X2010.09.01","X2010.10.01","X2010.11.01","X2010.12.01","X2011.01.01","X2011.02.01","X2011.03.01","X2011.04.01","X2011.05.01","X2011.06.01","X2011.07.01","X2011.08.01","X2011.09.01","X2011.10.01","X2011.11.01","X2011.12.01","X2012.01.01","X2012.02.01","X2012.03.01","X2012.04.01","X2012.05.01","X2012.06.01","X2012.07.01","X2012.08.01","X2012.09.01","X2012.10.01","X2012.11.01","X2012.12.01","X2013.01.01","X2013.02.01","X2013.03.01","X2013.04.01","X2013.05.01","X2013.06.01","X2013.07.01","X2013.08.01","X2013.09.01","X2013.10.01","X2013.11.01","X2013.12.01","X2014.01.01","X2014.02.01","X2014.03.01","X2014.04.01","X2014.05.01","X2014.06.01","X2014.07.01","X2014.08.01","X2014.09.01","X2014.10.01","X2014.11.01","X2014.12.01","X2015.01.01","X2015.02.01","X2015.03.01","X2015.04.01","X2015.05.01","X2015.06.01","X2015.07.01","X2015.08.01","X2015.09.01","X2015.10.01","X2015.11.01","X2015.12.01","X2016.01.01","X2016.02.01","X2016.03.01","X2016.04.01","X2016.05.01","X2016.06.01","X2016.07.01","X2016.08.01","X2016.09.01","X2016.10.01","X2016.11.01","X2016.12.01"
"828",2020001,"Iganga",70.3718280834132,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 650"," 858.3333"," 750"," 800"," 949"," 900"," 876"," 822"," 800"," 850"," 634"," 602","1132"," 650"," 700"," 900","1000"," 934"," 813"," 942","1100"," 866","1250","1050.0","1125.0","1305.0","1050.0"," 713.4"," 787.50"," 850.0","1000","1100","1100","1200","1400","1308","1250","1000","1000"," 900.0000","1050.0000"," 812.5"," 875","1000","1000","1000","1000","1000","1500","1500","1500","1500","1400","1500","1400","1450","1500","1550","1600","1550","1350","1000","1300","1425","1350","1300","1325","2233","1350"
"829",2020005,"Iganga",69.8381531424692,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 650"," 858.3333"," 750"," 800"," 949"," 900"," 876"," 822"," 800"," 850"," 634"," 602","1132"," 650"," 700"," 900","1000"," 934"," 813"," 942","1100"," 866","1250","1050.0","1125.0","1305.0","1050.0"," 713.4"," 787.50"," 850.0","1000","1100","1100","1200","1400","1308","1250","1000","1000"," 900.0000","1050.0000"," 812.5"," 875","1000","1000","1000","1000","1000","1500","1500","1500","1500","1400","1500","1400","1450","1500","1550","1600","1550","1350","1000","1300","1425","1350","1300","1325","2233","1350"
"830",2020007,"Iganga",69.3446887199033,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 650"," 858.3333"," 750"," 800"," 949"," 900"," 876"," 822"," 800"," 850"," 634"," 602","1132"," 650"," 700"," 900","1000"," 934"," 813"," 942","1100"," 866","1250","1050.0","1125.0","1305.0","1050.0"," 713.4"," 787.50"," 850.0","1000","1100","1100","1200","1400","1308","1250","1000","1000"," 900.0000","1050.0000"," 812.5"," 875","1000","1000","1000","1000","1000","1500","1500","1500","1500","1400","1500","1400","1450","1500","1550","1600","1550","1350","1000","1300","1425","1350","1300","1325","2233","1350"
"831",2030001,"Iganga",0.73994554626303,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 650"," 858.3333"," 750"," 800"," 949"," 900"," 876"," 822"," 800"," 850"," 634"," 602","1132"," 650"," 700"," 900","1000"," 934"," 813"," 942","1100"," 866","1250","1050.0","1125.0","1305.0","1050.0"," 713.4"," 787.50"," 850.0","1000","1100","1100","1200","1400","1308","1250","1000","1000"," 900.0000","1050.0000"," 812.5"," 875","1000","1000","1000","1000","1000","1500","1500","1500","1500","1400","1500","1400","1450","1500","1550","1600","1550","1350","1000","1300","1425","1350","1300","1325","2233","1350"
"832",2030004,"Iganga",1.0295930419938,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 650"," 858.3333"," 750"," 800"," 949"," 900"," 876"," 822"," 800"," 850"," 634"," 602","1132"," 650"," 700"," 900","1000"," 934"," 813"," 942","1100"," 866","1250","1050.0","1125.0","1305.0","1050.0"," 713.4"," 787.50"," 850.0","1000","1100","1100","1200","1400","1308","1250","1000","1000"," 900.0000","1050.0000"," 812.5"," 875","1000","1000","1000","1000","1000","1500","1500","1500","1500","1400","1500","1400","1450","1500","1550","1600","1550","1350","1000","1300","1425","1350","1300","1325","2233","1350"
"833",2030008,"Iganga",17.3081087350783,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 650"," 858.3333"," 750"," 800"," 949"," 900"," 876"," 822"," 800"," 850"," 634"," 602","1132"," 650"," 700"," 900","1000"," 934"," 813"," 942","1100"," 866","1250","1050.0","1125.0","1305.0","1050.0"," 713.4"," 787.50"," 850.0","1000","1100","1100","1200","1400","1308","1250","1000","1000"," 900.0000","1050.0000"," 812.5"," 875","1000","1000","1000","1000","1000","1500","1500","1500","1500","1400","1500","1400","1450","1500","1550","1600","1550","1350","1000","1300","1425","1350","1300","1325","2233","1350"
"834",2030018,"Iganga",4.64082896866915,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 650"," 858.3333"," 750"," 800"," 949"," 900"," 876"," 822"," 800"," 850"," 634"," 602","1132"," 650"," 700"," 900","1000"," 934"," 813"," 942","1100"," 866","1250","1050.0","1125.0","1305.0","1050.0"," 713.4"," 787.50"," 850.0","1000","1100","1100","1200","1400","1308","1250","1000","1000"," 900.0000","1050.0000"," 812.5"," 875","1000","1000","1000","1000","1000","1500","1500","1500","1500","1400","1500","1400","1450","1500","1550","1600","1550","1350","1000","1300","1425","1350","1300","1325","2233","1350"
"835",2030018,"Iganga",37.391423464428,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 650"," 858.3333"," 750"," 800"," 949"," 900"," 876"," 822"," 800"," 850"," 634"," 602","1132"," 650"," 700"," 900","1000"," 934"," 813"," 942","1100"," 866","1250","1050.0","1125.0","1305.0","1050.0"," 713.4"," 787.50"," 850.0","1000","1100","1100","1200","1400","1308","1250","1000","1000"," 900.0000","1050.0000"," 812.5"," 875","1000","1000","1000","1000","1000","1500","1500","1500","1500","1400","1500","1400","1450","1500","1550","1600","1550","1350","1000","1300","1425","1350","1300","1325","2233","1350"
"836",2030018,"Jinja",13.9065441106029,"3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 800"," 800.0000"," 800"," 600"," 997"," 600"," 796"," 789"," 800"," 905"," 892"," 834"," 833"," 804"," 817","1008","1117"," 900"," 800"," 703"," 775"," 700"," 700"," 980.0"," 725.0","1052.0"," 980.0"," 575.0"," 400.00"," 535.0"," 660"," 625"," 667"," 700"," 700"," 700","1400","1588","1633","1300.0000","1200.0000","1000.0"," 775","1000"," 650","1100","1000","1100","1200","1200","1200","1100","1000","1150","1000","1000","1100","1100","1200"," 950","1000"," 900","1000","1200","1200","1200","1200","1200","1200"
"837",2030023,"Iganga",8.22409806723555,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 650"," 858.3333"," 750"," 800"," 949"," 900"," 876"," 822"," 800"," 850"," 634"," 602","1132"," 650"," 700"," 900","1000"," 934"," 813"," 942","1100"," 866","1250","1050.0","1125.0","1305.0","1050.0"," 713.4"," 787.50"," 850.0","1000","1100","1100","1200","1400","1308","1250","1000","1000"," 900.0000","1050.0000"," 812.5"," 875","1000","1000","1000","1000","1000","1500","1500","1500","1500","1400","1500","1400","1450","1500","1550","1600","1550","1350","1000","1300","1425","1350","1300","1325","2233","1350"
"838",2030028,"Iganga",47.4133986921273,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 650"," 858.3333"," 750"," 800"," 949"," 900"," 876"," 822"," 800"," 850"," 634"," 602","1132"," 650"," 700"," 900","1000"," 934"," 813"," 942","1100"," 866","1250","1050.0","1125.0","1305.0","1050.0"," 713.4"," 787.50"," 850.0","1000","1100","1100","1200","1400","1308","1250","1000","1000"," 900.0000","1050.0000"," 812.5"," 875","1000","1000","1000","1000","1000","1500","1500","1500","1500","1400","1500","1400","1450","1500","1550","1600","1550","1350","1000","1300","1425","1350","1300","1325","2233","1350"
"839",2030033,"Iganga",22.8533336329691,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 650"," 858.3333"," 750"," 800"," 949"," 900"," 876"," 822"," 800"," 850"," 634"," 602","1132"," 650"," 700"," 900","1000"," 934"," 813"," 942","1100"," 866","1250","1050.0","1125.0","1305.0","1050.0"," 713.4"," 787.50"," 850.0","1000","1100","1100","1200","1400","1308","1250","1000","1000"," 900.0000","1050.0000"," 812.5"," 875","1000","1000","1000","1000","1000","1500","1500","1500","1500","1400","1500","1400","1450","1500","1550","1600","1550","1350","1000","1300","1425","1350","1300","1325","2233","1350"
"840",2040002,"Jinja",1.54454519461353,"3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 800"," 800.0000"," 800"," 600"," 997"," 600"," 796"," 789"," 800"," 905"," 892"," 834"," 833"," 804"," 817","1008","1117"," 900"," 800"," 703"," 775"," 700"," 700"," 980.0"," 725.0","1052.0"," 980.0"," 575.0"," 400.00"," 535.0"," 660"," 625"," 667"," 700"," 700"," 700","1400","1588","1633","1300.0000","1200.0000","1000.0"," 775","1000"," 650","1100","1000","1100","1200","1200","1200","1100","1000","1150","1000","1000","1100","1100","1200"," 950","1000"," 900","1000","1200","1200","1200","1200","1200","1200"
"841",2040002,"Kapchorwa",68.4130819024484,"4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 480"," 700.0000"," 700"," 808","1650"," 800"," 860"," 867"," 800"," 496"," 550"," 600"," 672"," 733"," 700"," 825"," 850"," 725"," 708"," 775"," 600"," 600"," 600"," 600.0","1166.7","1166.8","1000.0","1200.0","1000.00","1000.0","1000"," 792"," 700"," 700"," 650","1000","1000","1000","1000","1000.0000"," 816.6667"," 762.5"," 700","1000"," 650","1100","1000","1100","1200","1200","1200","1100","1000","1150","1000","1000","1100","1100","1200"," 950","1000"," 900","1000","1200","1200","1200","1200","1200","1200"
"842",2040006,"Jinja",3.04058071202686,"3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 800"," 800.0000"," 800"," 600"," 997"," 600"," 796"," 789"," 800"," 905"," 892"," 834"," 833"," 804"," 817","1008","1117"," 900"," 800"," 703"," 775"," 700"," 700"," 980.0"," 725.0","1052.0"," 980.0"," 575.0"," 400.00"," 535.0"," 660"," 625"," 667"," 700"," 700"," 700","1400","1588","1633","1300.0000","1200.0000","1000.0"," 775","1000"," 650","1100","1000","1100","1200","1200","1200","1100","1000","1150","1000","1000","1100","1100","1200"," 950","1000"," 900","1000","1200","1200","1200","1200","1200","1200"
"843",2040009,"Jinja",6.60616315430465,"3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 800"," 800.0000"," 800"," 600"," 997"," 600"," 796"," 789"," 800"," 905"," 892"," 834"," 833"," 804"," 817","1008","1117"," 900"," 800"," 703"," 775"," 700"," 700"," 980.0"," 725.0","1052.0"," 980.0"," 575.0"," 400.00"," 535.0"," 660"," 625"," 667"," 700"," 700"," 700","1400","1588","1633","1300.0000","1200.0000","1000.0"," 775","1000"," 650","1100","1000","1100","1200","1200","1200","1100","1000","1150","1000","1000","1100","1100","1200"," 950","1000"," 900","1000","1200","1200","1200","1200","1200","1200"
"844",2040012,"Iganga",20.9429016985182,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 650"," 858.3333"," 750"," 800"," 949"," 900"," 876"," 822"," 800"," 850"," 634"," 602","1132"," 650"," 700"," 900","1000"," 934"," 813"," 942","1100"," 866","1250","1050.0","1125.0","1305.0","1050.0"," 713.4"," 787.50"," 850.0","1000","1100","1100","1200","1400","1308","1250","1000","1000"," 900.0000","1050.0000"," 812.5"," 875","1000","1000","1000","1000","1000","1500","1500","1500","1500","1400","1500","1400","1450","1500","1550","1600","1550","1350","1000","1300","1425","1350","1300","1325","2233","1350"
"845",2040014,"Jinja",16.4555411550447,"3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 800"," 800.0000"," 800"," 600"," 997"," 600"," 796"," 789"," 800"," 905"," 892"," 834"," 833"," 804"," 817","1008","1117"," 900"," 800"," 703"," 775"," 700"," 700"," 980.0"," 725.0","1052.0"," 980.0"," 575.0"," 400.00"," 535.0"," 660"," 625"," 667"," 700"," 700"," 700","1400","1588","1633","1300.0000","1200.0000","1000.0"," 775","1000"," 650","1100","1000","1100","1200","1200","1200","1100","1000","1150","1000","1000","1100","1100","1200"," 950","1000"," 900","1000","1200","1200","1200","1200","1200","1200"
"846",2040015,"Jinja",18.3491615060493,"3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 800"," 800.0000"," 800"," 600"," 997"," 600"," 796"," 789"," 800"," 905"," 892"," 834"," 833"," 804"," 817","1008","1117"," 900"," 800"," 703"," 775"," 700"," 700"," 980.0"," 725.0","1052.0"," 980.0"," 575.0"," 400.00"," 535.0"," 660"," 625"," 667"," 700"," 700"," 700","1400","1588","1633","1300.0000","1200.0000","1000.0"," 775","1000"," 650","1100","1000","1100","1200","1200","1200","1100","1000","1150","1000","1000","1100","1100","1200"," 950","1000"," 900","1000","1200","1200","1200","1200","1200","1200"
"847",2050001,"Iganga",51.5425540898507,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 650"," 858.3333"," 750"," 800"," 949"," 900"," 876"," 822"," 800"," 850"," 634"," 602","1132"," 650"," 700"," 900","1000"," 934"," 813"," 942","1100"," 866","1250","1050.0","1125.0","1305.0","1050.0"," 713.4"," 787.50"," 850.0","1000","1100","1100","1200","1400","1308","1250","1000","1000"," 900.0000","1050.0000"," 812.5"," 875","1000","1000","1000","1000","1000","1500","1500","1500","1500","1400","1500","1400","1450","1500","1550","1600","1550","1350","1000","1300","1425","1350","1300","1325","2233","1350"
"848",2050004,"Iganga",81.2285636740895,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 650"," 858.3333"," 750"," 800"," 949"," 900"," 876"," 822"," 800"," 850"," 634"," 602","1132"," 650"," 700"," 900","1000"," 934"," 813"," 942","1100"," 866","1250","1050.0","1125.0","1305.0","1050.0"," 713.4"," 787.50"," 850.0","1000","1100","1100","1200","1400","1308","1250","1000","1000"," 900.0000","1050.0000"," 812.5"," 875","1000","1000","1000","1000","1000","1500","1500","1500","1500","1400","1500","1400","1450","1500","1550","1600","1550","1350","1000","1300","1425","1350","1300","1325","2233","1350"
"849",2050009,"Iganga",70.2538267998771,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 650"," 858.3333"," 750"," 800"," 949"," 900"," 876"," 822"," 800"," 850"," 634"," 602","1132"," 650"," 700"," 900","1000"," 934"," 813"," 942","1100"," 866","1250","1050.0","1125.0","1305.0","1050.0"," 713.4"," 787.50"," 850.0","1000","1100","1100","1200","1400","1308","1250","1000","1000"," 900.0000","1050.0000"," 812.5"," 875","1000","1000","1000","1000","1000","1500","1500","1500","1500","1400","1500","1400","1450","1500","1550","1600","1550","1350","1000","1300","1425","1350","1300","1325","2233","1350"
"850",2050013,"Iganga",71.5550372595771,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 650"," 858.3333"," 750"," 800"," 949"," 900"," 876"," 822"," 800"," 850"," 634"," 602","1132"," 650"," 700"," 900","1000"," 934"," 813"," 942","1100"," 866","1250","1050.0","1125.0","1305.0","1050.0"," 713.4"," 787.50"," 850.0","1000","1100","1100","1200","1400","1308","1250","1000","1000"," 900.0000","1050.0000"," 812.5"," 875","1000","1000","1000","1000","1000","1500","1500","1500","1500","1400","1500","1400","1450","1500","1550","1600","1550","1350","1000","1300","1425","1350","1300","1325","2233","1350"
"851",2050013,"Jinja",26.4278564067321,"3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 800"," 800.0000"," 800"," 600"," 997"," 600"," 796"," 789"," 800"," 905"," 892"," 834"," 833"," 804"," 817","1008","1117"," 900"," 800"," 703"," 775"," 700"," 700"," 980.0"," 725.0","1052.0"," 980.0"," 575.0"," 400.00"," 535.0"," 660"," 625"," 667"," 700"," 700"," 700","1400","1588","1633","1300.0000","1200.0000","1000.0"," 775","1000"," 650","1100","1000","1100","1200","1200","1200","1100","1000","1150","1000","1000","1100","1100","1200"," 950","1000"," 900","1000","1200","1200","1200","1200","1200","1200"
"852",2050017,"Iganga",52.3632654536704,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 650"," 858.3333"," 750"," 800"," 949"," 900"," 876"," 822"," 800"," 850"," 634"," 602","1132"," 650"," 700"," 900","1000"," 934"," 813"," 942","1100"," 866","1250","1050.0","1125.0","1305.0","1050.0"," 713.4"," 787.50"," 850.0","1000","1100","1100","1200","1400","1308","1250","1000","1000"," 900.0000","1050.0000"," 812.5"," 875","1000","1000","1000","1000","1000","1500","1500","1500","1500","1400","1500","1400","1450","1500","1550","1600","1550","1350","1000","1300","1425","1350","1300","1325","2233","1350"
"853",2050017,"Jinja",35.8389205888552,"3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 800"," 800.0000"," 800"," 600"," 997"," 600"," 796"," 789"," 800"," 905"," 892"," 834"," 833"," 804"," 817","1008","1117"," 900"," 800"," 703"," 775"," 700"," 700"," 980.0"," 725.0","1052.0"," 980.0"," 575.0"," 400.00"," 535.0"," 660"," 625"," 667"," 700"," 700"," 700","1400","1588","1633","1300.0000","1200.0000","1000.0"," 775","1000"," 650","1100","1000","1100","1200","1200","1200","1100","1000","1150","1000","1000","1100","1100","1200"," 950","1000"," 900","1000","1200","1200","1200","1200","1200","1200"
"854",2050017,"Iganga",60.1631676895511,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 650"," 858.3333"," 750"," 800"," 949"," 900"," 876"," 822"," 800"," 850"," 634"," 602","1132"," 650"," 700"," 900","1000"," 934"," 813"," 942","1100"," 866","1250","1050.0","1125.0","1305.0","1050.0"," 713.4"," 787.50"," 850.0","1000","1100","1100","1200","1400","1308","1250","1000","1000"," 900.0000","1050.0000"," 812.5"," 875","1000","1000","1000","1000","1000","1500","1500","1500","1500","1400","1500","1400","1450","1500","1550","1600","1550","1350","1000","1300","1425","1350","1300","1325","2233","1350"
"855",2050030,"Jinja",40.9059536840402,"3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 800"," 800.0000"," 800"," 600"," 997"," 600"," 796"," 789"," 800"," 905"," 892"," 834"," 833"," 804"," 817","1008","1117"," 900"," 800"," 703"," 775"," 700"," 700"," 980.0"," 725.0","1052.0"," 980.0"," 575.0"," 400.00"," 535.0"," 660"," 625"," 667"," 700"," 700"," 700","1400","1588","1633","1300.0000","1200.0000","1000.0"," 775","1000"," 650","1100","1000","1100","1200","1200","1200","1100","1000","1150","1000","1000","1100","1100","1200"," 950","1000"," 900","1000","1200","1200","1200","1200","1200","1200"
"856",2060003,"Kapchorwa",5.0893624137842,"4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 480"," 700.0000"," 700"," 808","1650"," 800"," 860"," 867"," 800"," 496"," 550"," 600"," 672"," 733"," 700"," 825"," 850"," 725"," 708"," 775"," 600"," 600"," 600"," 600.0","1166.7","1166.8","1000.0","1200.0","1000.00","1000.0","1000"," 792"," 700"," 700"," 650","1000","1000","1000","1000","1000.0000"," 816.6667"," 762.5"," 700","1000"," 650","1100","1000","1100","1200","1200","1200","1100","1000","1150","1000","1000","1100","1100","1200"," 950","1000"," 900","1000","1200","1200","1200","1200","1200","1200"
"857",2070005,"Kapchorwa",76.2949851193918,"4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 480"," 700.0000"," 700"," 808","1650"," 800"," 860"," 867"," 800"," 496"," 550"," 600"," 672"," 733"," 700"," 825"," 850"," 725"," 708"," 775"," 600"," 600"," 600"," 600.0","1166.7","1166.8","1000.0","1200.0","1000.00","1000.0","1000"," 792"," 700"," 700"," 650","1000","1000","1000","1000","1000.0000"," 816.6667"," 762.5"," 700","1000"," 650","1100","1000","1100","1200","1200","1200","1100","1000","1150","1000","1000","1100","1100","1200"," 950","1000"," 900","1000","1200","1200","1200","1200","1200","1200"
"858",2070005,"Kapchorwa",89.3123999886862,"4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 480"," 700.0000"," 700"," 808","1650"," 800"," 860"," 867"," 800"," 496"," 550"," 600"," 672"," 733"," 700"," 825"," 850"," 725"," 708"," 775"," 600"," 600"," 600"," 600.0","1166.7","1166.8","1000.0","1200.0","1000.00","1000.0","1000"," 792"," 700"," 700"," 650","1000","1000","1000","1000","1000.0000"," 816.6667"," 762.5"," 700","1000"," 650","1100","1000","1100","1200","1200","1200","1100","1000","1150","1000","1000","1100","1100","1200"," 950","1000"," 900","1000","1200","1200","1200","1200","1200","1200"
"859",2070005,"Kapchorwa",88.2793295645322,"4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 480"," 700.0000"," 700"," 808","1650"," 800"," 860"," 867"," 800"," 496"," 550"," 600"," 672"," 733"," 700"," 825"," 850"," 725"," 708"," 775"," 600"," 600"," 600"," 600.0","1166.7","1166.8","1000.0","1200.0","1000.00","1000.0","1000"," 792"," 700"," 700"," 650","1000","1000","1000","1000","1000.0000"," 816.6667"," 762.5"," 700","1000"," 650","1100","1000","1100","1200","1200","1200","1100","1000","1150","1000","1000","1100","1100","1200"," 950","1000"," 900","1000","1200","1200","1200","1200","1200","1200"
"860",2070006,"Kapchorwa",60.9976257815452,"4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 480"," 700.0000"," 700"," 808","1650"," 800"," 860"," 867"," 800"," 496"," 550"," 600"," 672"," 733"," 700"," 825"," 850"," 725"," 708"," 775"," 600"," 600"," 600"," 600.0","1166.7","1166.8","1000.0","1200.0","1000.00","1000.0","1000"," 792"," 700"," 700"," 650","1000","1000","1000","1000","1000.0000"," 816.6667"," 762.5"," 700","1000"," 650","1100","1000","1100","1200","1200","1200","1100","1000","1150","1000","1000","1100","1100","1200"," 950","1000"," 900","1000","1200","1200","1200","1200","1200","1200"
"861",2080001,"Kapchorwa",59.6865269875101,"4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 480"," 700.0000"," 700"," 808","1650"," 800"," 860"," 867"," 800"," 496"," 550"," 600"," 672"," 733"," 700"," 825"," 850"," 725"," 708"," 775"," 600"," 600"," 600"," 600.0","1166.7","1166.8","1000.0","1200.0","1000.00","1000.0","1000"," 792"," 700"," 700"," 650","1000","1000","1000","1000","1000.0000"," 816.6667"," 762.5"," 700","1000"," 650","1100","1000","1100","1200","1200","1200","1100","1000","1150","1000","1000","1100","1100","1200"," 950","1000"," 900","1000","1200","1200","1200","1200","1200","1200"
