"","Date","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","month"
"3310",2016-01-23,5.26765402136447,0,0,0,0,14.6575118233176,15.142266901528,0,0,0,16.1258702780071,12.7738800048828,10.9912189102173,0,0,0.105565852210635,0,0,15.1871390673849,0,15.5117035309474,18.8181625173873,0,0.532144546508789,0,0,0,0,0,0,13.9326005935669,0,14.897402048111,0,0,0,0,0,0,0,0,0,0,17.782597214835,0,0,0,0,0,0,0,0,0,0,0,0,13.9418119570104,0,0,0,"01"
"3311",2016-01-24,11.6645487946451,0,1.71073612800011,0,0,3.12708795771879,7.74641007136523,10.2201539993286,12.2708616743282,13.0106400383843,15.5860106819554,9.23511663013034,7.94524754524231,20.9765894387898,15.3833341598511,0.234652918861026,0.726291007995605,0,20.7157770240748,0,19.2044848601023,22.3488548903906,20.0156411170959,26.637656893049,18.0915568791903,0,0,8.84276886400969,20.7233488294813,0,12.2533723195394,0,18.3143796920776,1.73241654195284,3.42920498166765,5.63954544067383,3.69409145499175,0,1.86454394968545,10.0535813967387,7.03959159056346,9.72706484794617,0.465207650111272,14.8438524995531,18.8012523651123,3.7981632232666,6.7523341178894,0,3.39405813671294,10.9498260047125,2.23198668810786,0,0.967067370543609,27.8084970170801,34.0582043329875,0,17.537283967181,0,7.96313415035125,2.57675184347691,"01"
"3312",2016-01-25,3.15272992443324,13.1169580459595,8.33717492910532,6.03803224207085,12.7166961669922,0,0,0,11.658957160249,6.67276914673622,0,0,0,0.990316792538292,1.84391981363297,17.3211605162848,19.6200444793701,6.76639849139798,0,12.8170151483445,0,0,0,0,0,14.2853927612305,0,5.56354302116062,0,7.86383632251195,0,13.5715391852639,0,5.75740230710883,7.68101235798427,2.921799659729,14.4305584925526,15.5506422315325,25.8117176963062,0,1.80417625109355,6.08910989761353,8.442242200558,0,0,12.3284023284912,6.7523341178894,12.6300562511791,9.57666183653332,6.63394189658372,8.17588187237175,8.84346234971198,12.7743837124593,0,0,13.0769135344262,0,13.7241109701303,8.39827929773638,0.941267857184777,"01"
"3313",2016-01-26,5.77962529431897,24.5941036224365,21.4259852873973,12.6008598826756,25.8398658752441,0,1.0863193186318,16.0718538284302,14.8296885539074,10.2109204422344,1.44351878291682,0.37625101937188,0.101725778579712,2.4085522927736,12.4402278661728,6.94427121026175,22.8038389587402,17.7921501897996,0.848447072285193,25.8455196562267,0.125305066506068,1.34528593255692,1.30992914438248,0,5.33329716095558,11.8846979141235,14.5295355319977,23.7659410559613,7.2268847712764,24.4242709023612,1.11954215367635,18.6866362528367,0,22.2668270813791,21.6675618580409,21.6949159077236,3.34780582391991,15.2000878742763,11.6268634272785,11.6294989188512,13.3326879839102,16.124139547348,18.4326588190519,0.933710857800075,13.6856861114502,19.2618240356445,17.628745396932,22.8179733969949,29.0812892005557,10.4446201661359,26.7244469584251,25.534528663193,24.7099248009759,0,0,14.4133077322268,0.724693658875256,23.6906371483436,23.8190751229563,25.0441627013378,"01"
"3314",2016-01-27,15.7423145900955,16.2021203994751,8.64271093026186,15.6805921447611,14.7606002807617,4.20739727861741,6.7120327174179,10.7145687103271,18.7033283564509,22.0238997334182,7.69327762252406,5.58998968866136,4.94505451202393,16.1836011058406,27.1148910522461,19.8512438819522,21.1659212112427,13.6186025527216,9.49627707733048,20.3857672100975,10.2382916212082,8.28523156622879,18.9534316301346,17.8589553833008,13.3733292542971,17.8270473480225,13.1786758899689,14.0812811271004,17.1652947885019,11.258523214431,3.99101535479228,21.7239633690227,18.7462940216064,15.3327087477634,14.5922111783709,11.0090864045279,16.1187334780423,17.7389719281878,18.8764187824435,15.1845213572184,14.9415264527003,13.1388847827911,11.1366740190066,1.97472311769213,13.6856861114502,21.9738708496094,11.5476106007894,13.6950308843092,15.0946779705229,22.043766234232,13.0020691034745,15.4810453221418,17.5280244672621,14.3276539173993,19.9589664141337,20.3351511487774,4.16709646364538,20.1005149254432,12.3462173400387,9.88590120657896,"01"
"3315",2016-01-28,9.88154062977929,5.86318216323853,2.73041607172061,5.17892525129229,7.77654409408569,16.4875603844138,12.1083693077894,21.4291374206543,19.953109507658,14.9602610559175,10.0126575670744,9.8724642223782,10.9494312095642,11.4998531015296,7.5051195025444,8.76887756075178,11.3789458656311,4.8708622840143,9.00916609609568,1.86274514879499,9.04125513633092,11.3471376595377,11.9758622288704,8.04409994397845,21.0874458643106,11.8846979141235,26.3573517799377,10.1327042994292,18.2508684264289,7.29050862221491,11.0782603263855,6.18371989510276,7.91361045837402,1.67533616643203,3.55048960958208,11.5477428436279,20.2928374128522,9.96663653509957,7.07815740166641,22.0957424243291,22.4175945917765,24.0701665878296,2.91248338039105,12.2447442804064,13.6856861114502,16.4113172531128,7.37943776448568,7.16021405566822,3.35508046831403,10.6227331083754,7.51666728817687,4.37229656827623,6.93581227998476,7.83734020319852,7.07863982518514,6.69175421957876,12.8191197790751,9.5356078514686,7.2602038075847,8.55848631492028,"01"
"3316",2016-01-29,12.1992501218572,5.86318216323853,7.75622678414369,12.6591633146054,11.9123792648315,6.70852039842045,4.76157549920121,14.9279401779175,14.1037440981184,10.5440141167304,5.11684296005651,4.57715202967326,5.33010161399841,18.6893317573949,5.56984448432922,11.1523144858224,11.9873580741882,11.4136203335178,13.108093879841,9.73760461807251,13.7676363190015,13.4864807649821,13.5652085661888,23.5497142700922,10.6683651117178,5.94234895706177,16.3653810024261,9.1089123684427,12.0621777817055,14.0260968208313,2.27033877372742,12.813563097607,16.2490248680115,11.132918244914,10.514135319846,13.465396472386,11.5111652230317,11.3913705553327,14.0966970222752,5.68488184611003,8.15694423516591,16.124139547348,7.91433943234957,8.93628165381295,20.528528213501,12.2013984680176,7.98136480649312,8.37679468501698,8.01805938993182,10.2118940716204,12.179250162475,7.81199160866115,13.4343974912489,19.4824184287678,22.5128726959229,1.76841297336653,5.93928648785847,11.7222198706407,11.1932169237444,12.8452828969711,"01"
"3317",2016-01-30,14.0070063944409,4.72180709838867,7.96527998875349,10.4045351153222,0,3.21554419573616,4.94221870492144,0,8.05001284151661,12.8097464099075,5.83428436831424,4.7350677702162,3.48597681999207,16.0032089484365,7.57187575101852,7.19283418882461,12.4942198562622,8.70503493278257,15.3911069830259,10.8966403688703,14.9156541824341,15.6152606090578,15.7118359327316,20.3531484603882,22.6630215278039,17.8270473480225,1.56678736209869,9.2311051202857,23.363514635298,6.87694898105803,7.39175481796265,3.93381165374409,10.8326840400696,11.5540755798942,10.1773022515433,10.1196580614362,8.79913167233737,10.8579707418169,11.2706507938664,14.7435521682103,16.7160465816657,2.64187788963318,8.70886765076564,12.7017183303833,20.528528213501,17.7076351165771,7.44473918279012,3.43470855192705,2.97644978477841,8.98219847419988,6.3808633453992,10.7736860012663,1.36038294354001,19.1634289134632,21.2359196345011,12.3531893655366,6.77404216440712,0,4.34960508346558,2.12609324088463,"01"
"3318",2016-01-31,4.94551100328118,0,0.534751311326638,3.58551830666087,0,6.24225344377405,6.27192994831054,0,3.00684896293952,3.9507361373516,3.63323069246192,4.83989296224382,4.23462975502014,4.52266668269509,0,1.03101231484186,6.94042335510254,2.7249941595139,2.07502579357889,0,4.23054621616999,2.72859896331274,6.91563892364502,0.521613007500058,7.91122623590323,5.94234895706177,1.83584547042847,2.22519143146017,7.85994652465538,0.450180621374221,0.936319780349731,3.97140478004109,0,3.9342098926243,1.36879026549203,0,0.761773667245541,0.898761183874948,1.65927708439711,5.97686195373535,8.3550072312355,0,0.732912448736338,1.15702714920044,6.8428430557251,6.92196607589722,3.36614628632863,0.288129936565052,0,1.95422386345656,2.54587289265224,0.627734073694202,2.16198727891252,3.57950349287553,0,3.9484434969285,2.54251023618186,0,0,0,"01"
"3319",2016-02-01,8.87229703622553,7.64850730895996,0.446446785560021,4.35280512872143,24.7329610824585,5.53945516137516,7.35437323407429,10.0075344085693,6.00430155286984,18.79697673971,10.6857434950377,6.22362907727559,3.75400828361511,15.8903842223318,11.6682367324829,13.3973183631897,17.1349641418457,0,11.1221757398711,0,4.97787000735601,6.65969441117359,9.28462307453156,7.26619799931844,14.8429085291349,16.2897701263428,12.6434247493744,8.79468647915384,14.2307564682431,6.4696946144104,8.08500481446584,33.1499681689522,18.2587842941284,5.98683855408116,7.5596960748945,8.85181318010603,1.68985914734175,4.52939722878592,3.86064535234033,0.684634407361349,2.51938081781069,18.7837812900543,0.479267487159142,7.71986512456621,15.0531930923462,0,11.5149858792623,9.06575328653509,6.29090858641125,8.53886935503587,9.90368340939892,4.65958880687105,15.9153899630985,14.5234919298779,12.0130693117778,0,12.5422355837938,19.2228524868305,15.9339742968159,14.8934606405405,"02"
"3320",2016-02-02,11.2841406180358,0,0,0,2.64881572723389,8.63633197896621,7.21040860811869,5.02052135467529,13.5823614062095,11.0958156248536,12.0713522685202,8.12376808590359,4.67980701446533,9.02182769524424,13.4114935398102,11.365258366721,5.71744255065918,0.870297893401115,12.7035064851796,2.59776560465495,12.0589253902435,15.2611264781792,18.8229176044464,22.2777073269799,14.7506021536314,0,0,2.60896504028984,12.5119218826294,17.8706888471331,11.0962650775909,0,25.8537616729736,1.40983700752258,4.04089033944266,2.66365541730608,19.8086573942652,10.4790434088026,13.9252199486988,25.8100502093633,24.9191610614459,0,0,9.19518508911133,7.5265965461731,28.0770450592041,0,0,0,10.7433425084404,12.1111945327447,11.4281681931537,0,15.5360439690677,20.3946695327759,0,15.9439630741026,1.81655399615948,2.50919646601523,7.76149109082344,"02"
"3321",2016-02-03,2.47977848468749,0,0,0,0,5.8445782661438,5.0527425064304,6.40522556304932,0.864519839384118,1.94359003413807,1.62920311877602,3.00068198574914,3.67503562927246,2.30808267342417,3.15911531448364,2.32639062064035,0,0,0.578851768264064,0,4.6726412276427,3.83572060921613,7.85556346178055,5.81991009485154,11.3768833417159,0,12.6434247493744,1.42419086953868,4.78236447440253,0,0,0,7.59497666358948,0,0,0,0.344010676977769,3.13139773096357,9.04545904950398,6.25733337799708,2.81640934944153,0,0,0,15.0531930923462,0,0,0,0,4.69956601184347,2.96599802678945,1.02301435885222,0,3.04900938814337,5.32634838422139,0,0.882600481917219,0,0,7.18390525915684,"02"
"3322",2016-02-04,6.37159960926066,18.6000558853149,6.01722739293025,0.232531369289505,0,12.0386338794933,12.7050687743396,5.02052135467529,2.23227719384797,4.12580156807948,13.5462399658404,12.647101603614,11.3530026626587,6.39451631495827,1.09043681621552,1.70458639689854,0,0.258330222099058,3.80138369511675,1.48438258398147,9.10369433959325,8.03629320609469,11.1303690195084,4.56106846673148,11.8340850793398,0,0,1.50251448672751,9.25495895632991,0,7.81080183982849,0.361048676750877,7.59497666358948,7.26998905131691,10.9155353818621,12.7283277511597,9.98188253618636,0.913240541730608,6.32074748597494,13.4146725932757,10.5466046730677,0,1.10127529731164,3.19585251808167,7.5265965461731,7.23940105438232,10.0547308921814,7.59530418569391,13.7919423239572,4.50417308185412,5.16218457903181,16.4308759855187,5.17562531136178,3.92620208046653,2.61900925636292,4.20723802903119,8.83467055530083,0,14.8860238905876,2.24131515698555,"02"
"3323",2016-02-05,2.05396796831968,0,0.648727245819874,1.3744505320754,0,0.25901673821842,4.20251360947524,0,15.7717552768941,0.852546162075467,3.77163220706739,3.29375748899248,0.621223306655884,0.639693545040331,0,0.0685063589186895,22.1463981628418,7.85962338601389,0.478954236816477,6.94776902879987,4.49463733037313,4.6732267872626,0.129828131198883,2.18516931079683,0,16.2897701263428,0,8.89683877696162,0,8.19035157703218,0,4.1788346117193,3.06883120536804,7.03831818229274,4.63720283508301,9.02870287214007,2.10406712765964,9.60121617998396,2.26516659666852,0,0.119508147239685,10.4788687229156,4.5597103192256,0.0379765714917864,0,1.74444599151611,6.71646102269491,6.36159242283214,2.22957533881778,2.24624194010444,7.98359894265934,4.27898295720418,0,0.36037785356695,2.47976454099019,7.18595162559958,0.499045720914515,12.3895327494695,2.29649528380363,2.27500235728728,"02"
"3324",2016-02-06,3.93724780446502,0,0,2.89913805845742,0,11.6067205877865,5.67720910010299,0,0.298432029023462,1.77329856699163,5.49396024879656,4.70514408747355,7.59973476409912,4.19815369907178,0,0,0,0,1.53547609845797,0,3.2420684893926,5.6708642534849,9.05614221692085,4.51424011730012,10.4428082246047,0,0,0,2.2712099287245,0,3.15594665606817,0,0,0,0,0,0,0,0,3.68324355284373,13.5690255761147,0,0,2.53514423370361,0,20.1297245025635,0,0,0,0.508057034533957,0,0,0,6.76245136694475,8.14049776395162,1.04336185081332,1.98215752694665,0,0,0,"02"
"3325",2016-02-07,0.951470706378407,0,0,0,0,5.07314028459437,4.91122411324726,0,0,3.32327559018376,3.22914083380448,5.52467850579156,1.15006455421448,3.69161817149112,7.7528190612793,0.274033028738839,0,0,1.77774010984986,0,2.46178086598714,3.11765449387687,1.46066774725914,10.6910502456483,0,0,0,0,15.4709045092265,0,1.61978210608164,0,0,0,0,0,0.250367578470482,0.960421507699149,0,0,0,0,0,0,18.3437938690186,0,0,0,0,7.76910142276598,0,0,0,11.3990599242124,11.028933763504,0,0.645188122260861,0,0,0,"02"
"3326",2016-02-08,2.39188864835277,0,0,0,0,11.0294197306913,13.6620196133125,0,0,0,10.3704129520215,12.2374317487081,9.38458763122559,0,0,0,0,0,0.441445155276193,0,0,1.06066984889888,1.07426980137825,0.538082361221313,0,0,0,0,0,0,6.01735971768697,0,17.1735858917236,0,0,0,0,0,0,0,0,0,0,2.75895966121129,0,0,0,0,0,0,0,0,0,0,0,0,9.47406324526159,0,0,0,"02"
"3327",2016-02-09,0.788483672960578,0,0,0,0,0,0,0,0,0.543970319959852,0,0,0.157419586181641,0,0,0,0,0,0,0,0.192505021890004,0,2.4615649163723,1.36076844306219,0.660002158238338,0,0,0,0,0,1.91454056501389,0,8.58679294586182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235203060236844,0,0,0,0,0,0,"02"
"3328",2016-02-10,0.339896340461128,0,0,0,0,4.73944265702192,3.05570834245139,0,0,0,0,0.0624167760213216,3.57413637161255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0231286962827,0,0,0,0,0,0,0,0,0,0,0,0,1.51462477275303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"02"
"3329",2016-02-11,0.294135417860275,0,0,0,0,14.7227873521693,8.90592771429356,0,0,0,4.63376646292837,6.5998827987247,6.79411591529846,0,0,0,0,0,4.34594562428969,0,0,0.143338469897999,0,0,0,0,0,0,0,0,1.36372232437134,0,0,0,0,0,0,0,0,0,0,0,0,3.63950504234859,0,0,0,0,0,0,0,0,0,0.928590059280396,0,0,0,0,0,0,"02"
"3330",2016-02-12,4.08468813922165,0,0,0,0,5.03487760880414,7.29858462791133,0,0,1.54675751503068,5.50797453679537,4.24776983261108,0.941779928207397,6.25831273731432,7.51360499858856,5.07487811133975,0,0,8.70370500948694,0,0,2.40815921190406,0,0,0,0,0,0,0,0,4.69376422564189,0,8.19197845458984,0,0,0,0,0,0,0,0,0,0,5.3464962720871,0,0,0,0,0,6.19159123171931,0,0,0,4.39192691716281,0,0,0.113275737297244,0,0,0,"02"
"3331",2016-02-13,7.04498751481807,0,4.62274052546574,0,0,8.9005765914917,6.48675789290327,0,17.0621200580986,14.0331161479757,6.33799404219577,8.43566445244683,2.46815771102905,14.4750100838511,11.3158351182938,12.931862613133,0,0,2.34768932837027,0,0.457261810700099,3.05173066684178,0.465592634677887,0,0,0,13.8735437393188,8.71651825282885,3.93248748779297,0,0.137708155314128,0,3.58410549163818,8.48620527669003,5.80089503696987,0,8.31167403706965,13.3997418676104,9.1568127957786,6.80613815784454,6.04530844092369,5.92932677268982,0,0.446169240134103,0,16.508459854126,1.94889291127523,0,0,13.1620842373889,6.39898564864178,2.20994824948518,0,3.89301109313965,1.71240011850993,0,1.10671697011808,0,1.24193846794867,0,"02"
"3332",2016-02-14,12.2544528119246,0,0,0,0,10.3593261382159,10.347051415017,17.718350982666,10.1062964322616,22.8660997332949,15.4764450223822,9.39710960388184,12.2370742988586,17.3325569604573,17.3883826732635,15.3820028032575,0,0,6.97358649637964,0,11.7957588235537,10.6348878435728,21.0806111097336,12.218925294422,28.0249893115117,0,11.6808936595917,8.58204046332318,23.9776048483672,0,10.0305352052053,0,19.9680624008179,10.2893573861373,3.40246775490897,4.72730037144252,24.3979706134436,15.7412508419582,26.1226590203076,28.2809168895086,28.3360581000646,10.0894892215729,0,7.85959471975054,30.2878189086914,22.9940998077393,0,0,0,17.9259201806525,10.1467212170971,7.87510921644128,0,18.3864744793285,12.7190418243408,0,18.5163394183647,0,0,0,"02"
"3333",2016-02-15,6.13039599387457,31.7819046020508,20.071224017021,7.15425222165117,34.9355690002441,0.868793964385986,3.46818198033465,14.8737232208252,9.59093954125229,0,0.314807057380676,0.394298140207926,0.15164101600647,0.305135980405306,0,0.149375356946673,56.7140046691894,35.610211710776,2.59073655141724,38.4548810323079,0,0.635225977216448,4.34340003728867,0.240880875360398,1.94715646597055,0,12.3434269428253,23.8190371264582,1.02409965903671,45.2303570338658,2.46421085993449,9.09965710206465,0,15.458025606055,20.1324200766427,25.790185383388,15.0687482222071,17.9622138432094,10.1697548308024,6.85369847218196,2.35305519898733,18.0063378810883,27.3804868551401,4.88189834526607,0,0,22.3444913228353,9.91864403811368,37.0087286631266,0.150644597799882,19.4909251076835,27.256398850593,40.8520711950354,0.254353111440485,0,0,0.11195649170294,37.9695249704214,31.0210188281152,37.2104149842874,"02"
"3334",2016-02-16,12.9899708243742,14.5483661651611,8.20960878714537,37.7859169434164,6.13775329589844,0,0.0879257636341622,21.5353790283203,25.8279929258385,15.9594834982747,0,0,0,11.8656080421649,15.6286988258362,15.3599883170355,73.5788471984863,36.976018967167,3.9402729206615,30.0205361502511,0,0.779275381264566,9.18037679195404,1.70134328660511,11.882832123683,64.6786651611328,25.7322864532471,22.6758217479872,6.64363200576217,37.2188819249471,2.35634242693583,52.9570205861872,8.9675350189209,17.2152022060595,22.231418963841,31.5427491324288,20.5476330181338,15.5708973271506,20.4453458669709,13.4288403391838,14.9696496029695,27.6853718757629,16.4585950558002,3.3234475510461,9.8746919631958,19.0943777084351,12.5474057197571,4.94655379382047,29.4136404309954,15.5104201410128,32.7042876263054,34.2820963652238,25.1248026667414,4.72547020695426,0,41.2952687880572,0,7.54862374525804,23.1115434708134,29.6000911517021,"02"
