"","ea_id","lat_modified","lon_modified"
"1841",21408330,-3.47133326937,37.0181411234
"1842",21408330,-3.39386677979,36.8209040389
"1843",21408330,-6.80996092757,37.664066253
"1844",21408330,-6.90512816522,39.1303438646
"1845",21408330,-3.36440741582,36.6714416048
"1846",21408363,-4.10196219298,36.4478041715
"1847",21408363,-3.58154835017,36.9675863737
"1848",21408363,-3.40637629396,36.7114538246
"1849",21514002,-5.47914941606,36.3127865005
"1850",21514002,-5.50531943349,37.5445980561
"1851",51101032,-5.87983059481,39.2422966433
"1852",51101032,-5.94356960772,39.2997487662
"1853",51106016,-5.8377118806,39.2199989495
"1854",51107052,-5.8479143847,39.2957496052
"1855",51107052,-6.15286613063,39.2141057635
"1856",51113041,-5.83981508385,39.286841511
"1857",51201012,-5.93604465081,39.2220893593
"1858",51202051,-5.94671245403,39.2388636873
"1859",51202051,-6.08450349651,39.2266623179
"1860",51211011,-5.97757189215,39.2446003719
"1861",51211011,-6.06829685246,39.2283512176
"1862",51216012,-5.939414123,39.2417666252
"1863",51216012,-6.18182912381,39.242021417
"1864",51222012,-5.97050781801,39.2996910528
"1865",52104013,-6.09606778664,39.295195457
"1866",52104013,-6.16973836466,39.1969184877
"1867",52104013,-4.38442104357,33.353740805
"1868",52121013,-6.16712000086,39.437316101
"1869",52121013,-6.96240146119,39.2256763709
"1870",52202005,-6.4122598357,39.5484180071
"1871",52209012,-6.44203848384,39.4895249539
"1872",53102304,-6.10729846609,39.2188440891
"1873",53107021,-6.05551784696,39.2177346024
"1874",53107021,-6.87130433148,39.356370017
"1875",53108072,-6.19071948961,39.2681463588
"1876",53113012,-6.03919771695,39.3067331513
"1877",53113012,-6.13502065146,39.2314367976
"1878",53113012,-5.91291672613,39.2332372507
"1879",53116313,-6.21077476676,39.2136826779
"1880",53116313,-6.77108999314,39.1216348812
"1881",53116318,-6.1968782099,39.2202675934
"1882",53116318,-6.29150372141,39.2900962964
"1883",53116326,-6.20927682049,39.2099943408
"1884",53116326,-6.13896504108,39.2606935663
"1885",53119011,-6.29604291728,39.2917985139
"1886",53119011,-6.17896614159,39.2078916443
"1887",53122035,-6.17621500966,39.2321322111
"1888",53122045,-6.1663657046,39.2309917567
"1889",53122045,-6.1692651184,39.2452064057
"1890",53124307,-6.16311652288,39.2504918032
"1891",53124307,-4.91230950739,39.7311673278
"1892",53125306,-6.12038034949,39.22726149
"1893",53126312,-6.09680404942,39.2353633527
"1894",53126312,-6.20896633105,39.2196449746
"1895",53126312,-6.10861768548,39.2354071285
"1896",53126312,-6.20991796166,39.2290093674
"1897",53126312,-5.16982807695,39.0977388783
"1898",53128325,-6.20193061813,39.2095232418
"1899",53128325,-6.86503171768,39.2384929907
"1900",53128325,-6.88207847032,39.2858491964
"1901",53128325,-7.79235619982,35.7021735241
"1902",53128325,-6.875554574,39.2631081454
"1903",53202004,-6.16067809632,39.1952286612
"1904",53206001,-6.16131686111,39.1979983348
"1905",53206001,-5.89950338293,39.3290187814
"1906",53208002,-6.1737487335,39.201152157
"1907",53210005,-6.16793556477,39.2133774541
"1908",53210005,-6.85951672104,39.309437549
"1909",53210005,-6.06081032948,39.2130479442
"1910",53211003,-6.14548897649,39.214541634
"1911",53211003,-6.21029899947,39.2236921352
"1912",53211012,-6.15899406777,39.2043663359
"1913",53211012,-6.10214850128,39.2309303674
"1914",53212012,-6.15413912258,39.2179442
"1915",53212012,-5.34087142303,39.6579976741
"1916",53212012,-6.01521358136,39.2435461809
"1917",53215009,-6.66743008875,39.1860699567
"1918",53215009,-5.09477894075,39.0981530335
"1919",53215009,-6.16419512909,39.212394514
"1920",53215009,-6.21142209183,39.2542990669
"1921",53215009,-5.74469210593,38.8391077642
"1922",53215009,-6.82694184208,39.3295040514
"1923",53219008,-6.18553532398,39.2166391341
"1924",53219008,-5.3884905672,39.7320517183
"1925",53219008,-6.11085802557,39.2283993679
"1926",53220024,-6.17187167486,39.2235024575
"1927",53231001,-6.1735296178,39.2041686457
"1928",53231001,-6.15691348001,39.3818489729
"1929",53233004,-6.16630446837,39.2152504165
"1930",53233004,-6.4058940433,39.5572158532
"1931",54101002,-5.05709852042,39.7295868429
"1932",54103051,-5.10338503179,39.6345641046
"1933",54107044,-5.20484574508,39.7894822291
"1934",54111032,-5.14569047259,39.7980325796
"1935",54111032,-5.11526529324,39.806162798
"1936",54111032,-6.72678768984,39.1749113845
"1937",54111032,-6.17824331864,39.2097255588
"1938",54116014,-5.06404967624,39.7278076054
"1939",54116014,-5.19249928548,39.8111839693
"1940",54116014,-6.16962425604,39.2208614158
"1941",54116014,-8.26455188039,39.0051567573
"1942",54117008,-5.06195864599,39.7264089348
"1943",54117008,-6.86000750462,39.2672227767
"1944",54117008,-5.26271984245,39.7564393155
"1945",54203022,-4.93774223756,39.7733448752
"1946",54205013,-5.0041061393,39.7339956593
"1947",54205013,-5.10065884217,39.6345584734
"1948",54205013,-6.00411599764,39.2965779799
"1949",54209042,-5.01132114769,39.8306622574
"1950",54213016,-4.96327522775,39.8304713846
"1951",55102031,-5.23725369451,39.7909752522
"1952",55102031,-6.8283309799,39.3000312221
"1953",55102031,-6.03371886167,39.2637103798
"1954",55102031,-5.37708039168,39.7160432621
"1955",55104032,-5.17284482132,39.7788005186
"1956",55104032,-6.82299512617,39.2351567553
"1957",55104032,-5.09601177625,39.8011895194
"1958",55107054,-5.2421533774,39.8264876094
"1959",55113009,-5.23659785105,39.7682767334
"1960",55113009,-5.10002217092,39.7405032476
"1961",55113009,-4.95018988183,39.864503843
"1962",55115005,-5.2322238344,39.7803228118
"1963",55115005,-6.15055803675,39.2597636123
"1964",55116011,-5.26126624178,39.8205616742
"1965",55117023,-5.2619627288,39.7902077602
"1966",55201005,-5.3554115161,39.6501562381
"1967",55201005,-5.40036709466,39.6474316953
"1968",55201005,-5.24021782731,39.7915654349
"1969",55209022,-5.4039621239,39.6942319528
"1970",55209022,-5.35391397997,39.647787523
"1971",55213303,-5.3683690784,39.7021282345
"1972",55213303,-5.05924463448,39.7589802851
"1973",55213303,-6.86011064151,39.272308436
"1974",55218021,-5.36753318066,39.6648947663
"1975",55218021,-5.95011380589,39.2867420047
"1976",55218021,-5.14723338193,39.7658910876
"1977",55218021,-6.73255822295,39.224129627
"1978",55218021,-6.12417543735,39.2574583599
"1979",20203304004,-3.3646767196,37.0461802548
"1980",20210303304,-3.37468934538,36.8331376997
"1981",20318204003,-3.35515776775,36.6077888251
"1982",20406105001,-3.91261559182,34.7587649295
"1983",20601102004,-3.18444835032,36.7138302081
"1984",20702102003,-3.06364447645,36.7432114236
"1985",70102201005,-6.81490523707,39.2321460433
"1986",70104202038,-6.79642083671,39.2467404792
"1987",70106204019,-6.76135615495,39.2548628065
"1988",70110201004,-6.80956793018,39.2285379781
"1989",70111204032,-6.78287176721,39.2216217328
"1990",70114201007,-6.7500837802,39.1652815047
"1991",70116202001,-6.6489233785,39.1704461596
"1992",70119201006,-6.80062129803,39.200925382
"1993",70121203018,-6.78454870405,39.2432013676
"1994",70123206009,-6.77524316978,39.2425440975
"1995",70126201021,-6.79861230502,39.1085943425
"1996",70128203007,-6.80597020765,39.1630061278
"1997",70129205050,-6.79126585361,39.0902665104
"1998",70132203038,-6.75009997716,39.2062311372
"1999",70134206050,-6.68695542787,39.1770943039
"2000",70202206008,-6.86444735195,39.1243580365
"2001",70205202037,-6.86703976157,39.1541856532
"2002",70208203024,-6.82870678062,39.2233928551
"2003",70209203039,-6.88777248832,39.1782947509
"2004",70214202014,-6.80911775133,39.2897474324
"2005",70219204037,-6.86665200001,39.2276647176
"2006",70221202048,-6.90285937921,39.2138754831
"2007",70224201025,-6.86245458731,39.158926986
"2008",70225206022,-6.95439287494,39.0837347527
"2009",70302202023,-6.85169960515,39.3107913622
"2010",70308201042,-6.93055897645,39.2377106622
"2011",70310201007,-6.9113766978,39.2511900009
"2012",70311211001,-6.94910084618,39.2788498674
"2013",70314202112,-6.87445121282,39.2746921453
"2014",70317204024,-6.88333197761,39.2760157008
"2015",70319206003,-6.84131113922,39.2573796896
"2016",70321205089,-6.9081056572,39.2646862845
"2017",70326201027,-6.87863985823,39.2781544708
"2018",70327205043,-6.90406973466,39.2852229434
"2019",70329201020,-6.89327579407,39.2627093461
"2020",10112101001,-4.89647430765,35.633310147
"2021",10310104002,-6.29139745502,36.6808797635
"2022",10504205005,-6.15941968171,35.7367850389
"2023",10510101002,-5.8435526877,35.9631276652
"2024",10709102017,-5.01558522944,36.2511673412
"2025",250108101016,-2.55594845787,32.1341453938
"2026",250128302003,-2.97836980262,31.94330477
"2027",250135212001,-2.88551486983,32.2190782971
"2028",250304101001,-3.28291447346,31.9444144203
"2029",250501303006,-2.36500176609,31.7722718956
"2030",110118104003,-7.42580292763,35.842000222
"2031",110211305307,-8.51126236265,35.0576851304
"2032",110217301001,-8.56005112607,35.3195585534
"2033",110313211001,-7.74163359127,35.6530491305
"2034",110409105003,-8.11942834042,35.7171407268
"2035",180102103015,-1.36819349062,31.1395079776
"2036",180106302306,-1.53929960404,31.1448183856
"2037",180119102003,-1.58103693856,30.9668685502
"2038",180216103006,-1.57239788769,31.5113803949
"2039",180308105003,-1.68020210285,31.7205073403
"2040",180326102004,-2.04100379733,31.5183586341
"2041",180342103002,-1.59545532093,31.6401471375
"2042",180414101003,-3.15804787919,31.3277360618
"2043",180511105004,-2.59884781302,30.5871120159
"2044",180709101002,-1.15384251705,31.7792941359
"2045",180809101009,-1.11682035242,30.9090296316
"2046",540119201001,-5.07054022678,39.7318998897
"2047",540120101002,-5.13731167721,39.8018037215
"2048",540204101001,-4.95369696177,39.7495984388
"2049",540208307303,-4.9448468515,39.7455344786
"2050",540213105002,-4.97266093256,39.8661706399
"2051",510108102001,-5.8835482104,39.3222304098
"2052",510116203003,-5.72717085098,39.2976819744
"2053",510136102002,-5.85828003421,39.3388582179
"2054",510212101001,-5.94352988268,39.2911584895
"2055",230106201004,-6.34261733128,31.0582535932
"2056",230207104007,-6.72934439486,30.4156002424
"2057",230316101003,-7.09372627888,31.0665263845
"2058",160201101006,-3.90458891992,30.3394404333
"2059",160301102011,-4.48045108121,29.6687274403
"2060",160418203020,-4.89393190766,29.637410106
"2061",160506101006,-5.07087319311,29.7887308035
"2062",160606102007,-4.2526601283,30.0730651778
"2063",160708102018,-3.4060013454,30.8919806818
"2064",30119301009,-2.98140299048,37.5401058691
"2065",30318103005,-4.35388260435,37.9753287534
"2066",30326201009,-4.07998822741,37.7707583915
"2067",30411103004,-3.30397593614,37.4566342022
"2068",30426103001,-3.33203734277,37.3306605029
"2069",30512103005,-3.39667807305,37.29576622
"2070",30611201003,-3.37301760301,37.3412474393
"2071",550109102001,-5.27678967338,39.7520910563
"2072",550126202001,-5.25848791785,39.7768427575
"2073",550227101002,-5.43420657831,39.7566674955
"2074",520113101001,-6.05386569456,39.3334792169
"2075",520209101002,-6.44358713174,39.4664084602
"2076",80113102002,-9.60536197998,39.4828278652
"2077",80118302301,-8.75634557019,39.419454368
"2078",80214103007,-10.2512625024,39.4254679808
"2079",80311103003,-10.3302615579,38.1864481399
"2080",80415101002,-9.85839905611,37.9849638913
"2081",210201101006,-4.70622925147,35.1988913374
"2082",210323102003,-3.98618964837,35.5675486132
"2083",210326202001,-3.85176766839,35.5426855472
"2084",210513104004,-5.51099531764,36.4568967639
"2085",200112103013,-1.53315959985,34.5718691668
"2086",200222101001,-1.77940991099,34.4453660723
"2087",200401301304,-1.90388194134,34.0050395537
"2088",200412103003,-2.12053160611,33.533694212
"2089",200613103002,-1.18284412388,34.3257487062
"2090",200718103011,-1.6249622081,33.9257996788
"2091",120121101003,-7.87168786297,32.490648763
"2092",120222302301,-8.93295895242,33.3530078031
"2093",120303102001,-9.48096545044,34.0423293564
"2094",120421102008,-9.24163468187,33.5230601669
"2095",120605101005,-8.86904269803,32.7841887773
"2096",120704303001,-8.84852909132,34.0505701403
"2097",120825201005,-8.91983407497,33.4174762998
"2098",120912104004,-8.70889978539,32.262899485
"2099",530101305301,-6.16021160278,39.252350974
"2100",530103304302,-6.09715294434,39.2213305483
"2101",530116305305,-6.19563106402,39.2084288386
"2102",530122206001,-6.16911695716,39.2360439173
"2103",530124201003,-6.15838378072,39.2512977561
"2104",530125307303,-6.14005520352,39.218511409
"2105",530127305303,-6.20261355331,39.2623358893
"2106",530128304304,-6.19948807001,39.2290329538
"2107",530130301304,-6.15760352826,39.2480678861
"2108",530130302001,-6.17120201039,39.2757166698
"2109",530133307301,-6.08931208376,39.224328175
"2110",530135304302,-6.21502935567,39.2314310007
"2111",530137303301,-6.18817006466,39.2618347805
"2112",530138302301,-6.17909799075,39.2533442266
"2113",530213203002,-6.16285550838,39.2226978643
"2114",530224202002,-6.17370225302,39.2086981533
"2115",530241204003,-6.14917973106,39.2021371856
"2116",50119302001,-7.51521967191,36.8511579143
"2117",50119303318,-7.4088293557,36.9879981253
"2118",50220103002,-6.96121829966,37.6789258734
"2119",50401101008,-8.20363604197,36.7126866565
"2120",50505210001,-6.80922232698,37.6722848168
"2121",50510202005,-6.77473060842,37.6446823338
"2122",50611101008,-7.16942060509,37.5763623273
"2123",90104105003,-10.5425273253,40.2787369628
"2124",90123101005,-10.2230680537,40.2248285482
"2125",90213105001,-10.736282966,39.1931575919
"2126",90303102004,-10.7460866093,38.6969870839
"2127",90308307315,-10.4946267337,39.0220595748
"2128",90315107002,-10.8793578858,39.0693554061
"2129",90411101003,-10.8807744679,39.5071799401
"2130",90602103002,-10.9639918027,38.5300396029
"2131",90704302002,-10.6774330502,38.897796522
"2132",90705201002,-10.7450270458,38.800829594
"2133",190103202002,-2.10275850891,33.072612939
"2134",190107101007,-2.1112887812,33.0395846508
"2135",190201301003,-2.56289630106,33.0343877208
"2136",190309210003,-2.56306314551,32.9728803812
"2137",190403104001,-2.77348190738,33.1916842141
"2138",190429103004,-3.20869399946,33.333070805
"2139",190517103006,-2.36019154965,32.2026977087
"2140",190602211007,-2.53265942614,32.9390530313
"2141",190701103002,-2.77532793075,33.0063719701
"2142",220103201008,-9.3170774417,34.7485274997
"2143",220216104001,-9.1191788608,34.5322834693
"2144",220518103004,-10.1416470718,34.5873377147
"2145",60101102012,-6.36615403961,38.5799257909
"2146",60210305307,-6.71987720105,38.7565600595
"2147",60304104001,-7.19080881367,38.9276247999
"2148",60510102004,-7.64011607954,39.1654208906
"2149",60704202011,-6.74970443655,38.9424031456
"2150",150110105001,-8.88438565649,31.9598389899
"2151",150312301005,-7.40381822038,30.6762925418
"2152",150405205005,-7.93476244069,31.6137746742
"2153",100127102004,-11.0057748679,37.4874964775
"2154",100319104001,-10.7213748211,35.1486434295
"2155",100407205006,-10.6797403629,35.6544304755
"2156",100604101005,-11.3493715591,34.8673122098
"2157",170102102003,-3.61759874402,33.5421680476
"2158",170203305309,-3.55225260091,33.5450340413
"2159",170213102003,-3.8660887972,33.9944479028
"2160",170310106002,-3.55187069156,33.1285617086
"2161",170402303014,-3.31933929623,32.4080180332
"2162",170418103004,-4.22198963466,32.6798417124
"2163",170434302002,-4.17448512548,32.0867850568
"2164",240101101001,-2.49708682593,34.1864318633
"2165",240114102007,-2.62034814158,33.7742557869
"2166",240125205007,-2.79748564151,33.9947499249
"2167",240208101007,-2.93119265725,34.4117978875
"2168",240302104002,-3.64255887552,34.2970410209
"2169",240323103001,-3.18041048511,34.3184095674
"2170",240416101002,-3.11190737778,33.7727699061
"2171",240506302006,-2.3739440167,33.6127490954
"2172",130304104001,-5.85240527228,35.0734459759
"2173",130413301309,-4.80845307625,34.7267628084
"2174",130518102005,-5.12520327351,34.4655765444
"2175",140105101004,-4.58570829093,33.3636225688
"2176",140123105002,-4.01570001334,33.0579110275
"2177",140205101006,-4.23717211925,33.5650641332
"2178",140223104003,-4.78569544241,33.7036267348
"2179",140313103006,-4.92225799217,32.9691554773
"2180",140408102002,-5.10663520694,32.2962622127
"2181",140515101008,-5.34995851363,32.5890729178
"2182",140607205001,-4.99045616128,32.8209738485
"2183",140708102002,-4.8705932783,31.7266933708
"2184",40105302005,-4.85992221196,38.3995556601
"2185",40133103003,-4.60976165083,38.3953895544
"2186",40220101001,-4.94259689235,38.205289783
"2187",40403201002,-5.08785908928,39.0739557316
"2188",40513101003,-5.81652647131,38.6663036387
"2189",40706103001,-5.71372407983,37.6352502392
"2190",20106102001,-3.49966978267,36.5316215396
"2191",20213102005,-3.37086282602,36.7972381276
"2192",20310207005,-3.39593512931,36.6873860512
"2193",20505101001,-2.27917524498,35.6971967069
"2194",20611102003,-3.25584629666,36.5996743676
"2195",70102206016,-6.80589492904,39.2281852492
"2196",70105203017,-6.78562096094,39.2680258682
"2197",70108204015,-6.80266305619,39.2559010258
"2198",70110205003,-6.80443005465,39.2436994404
"2199",70112203004,-6.76690481479,39.2161195997
"2200",70115202026,-6.73384534694,39.2237028759
"2201",70117202020,-6.57469212729,39.1393902648
"2202",70120201023,-6.80179182151,39.2259355326
"2203",70122203015,-6.78320319031,39.2371001389
"2204",70124205037,-6.81749671795,39.1634744475
"2205",70126206053,-6.7715941634,39.1158431721
"2206",70128207036,-6.7802982892,39.1542959643
"2207",70130204030,-6.8121835911,39.112141073
"2208",70134203030,-6.65957446831,39.1789724696
"2209",70201203023,-6.89021011056,39.1909820305
"2210",70204203066,-6.83101929397,39.2262653573
"2211",70207202031,-6.82416356423,39.2689677155
"2212",70209201005,-6.85480649719,39.180871061
"2213",70210204001,-6.83419357169,39.2442852079
"2214",70219202045,-6.85367507661,39.233995109
"2215",70220205008,-6.82915315983,39.2195008525
"2216",70223201031,-6.89141349255,39.1806510277
"2217",70225202012,-6.91267845796,39.150289474
"2218",70226204011,-6.82411489309,39.2167427481
"2219",70307201033,-6.88381951097,39.2723383699
"2220",70309201067,-6.88153775845,39.2125102148
"2221",70310205032,-6.93361349066,39.2652930732
"2222",70313201007,-6.84691781754,39.2706653851
"2223",70318202032,-6.87072485727,39.2584511389
"2224",70321202018,-6.89804424335,39.288483926
"2225",70323207002,-7.10263324737,39.5285200002
"2226",70327201007,-6.93363401287,39.2595041435
"2227",70328202108,-6.90320619048,39.246134241
"2228",70330201048,-6.87538424712,39.2502576768
"2229",10213104005,-6.65871537708,36.0826374592
"2230",10410102002,-6.15822805087,36.2086810441
"2231",10536203002,-6.1257671933,35.7343025005
"2232",10607103007,-5.95674033733,35.2538264144
"2233",250101102016,-2.74385633744,32.0398351063
"2234",250121102008,-3.19047429803,32.3447586762
"2235",250202101001,-3.01351765768,32.5372311043
"2236",250402101008,-3.3566220978,31.5733048802
"2237",250413304329,-3.47294997059,31.8754657018
"2238",250515302002,-2.94848853536,31.6204653639
"2239",110108301006,-8.08496958585,35.4405558417
"2240",110204103005,-8.63640567958,35.1140163085
"2241",110226105002,-8.5389757044,35.6097706469
"2242",110305210004,-7.80284079687,35.7176366798
"2243",110420104003,-7.51228164313,36.101559442
"2244",110502204005,-8.28937610763,35.2775702444
"2245",180112103001,-1.77382260309,31.1494534901
"2246",180205102011,-1.26161426721,31.8518329578
"2247",180226304004,-1.41756458729,31.4887542482
"2248",180319106001,-2.09640678526,31.3816755477
"2249",180334302009,-1.80250281755,31.5510915821
"2250",180407104004,-2.78889002588,31.4353955751
"2251",180505105012,-2.89870196537,30.7514215322
"2252",180520101027,-2.52109435436,30.7901566148
"2253",180605202006,-1.31533744762,31.8173536288
"2254",180801106007,-1.33469678343,30.6959461012
"2255",180815102005,-1.51687215588,30.8870482204
"2256",540101202002,-5.06310023193,39.7219207393
"2257",540107101001,-5.17730291457,39.8028384266
"2258",540131203001,-5.06479698281,39.7574077463
"2259",540224102001,-4.93475120415,39.6840073391
"2260",510121104001,-5.90333456763,39.2521922498
"2261",510227101001,-5.93973910431,39.2275126277
"2262",510228303301,-5.98430256802,39.2566281078
"2263",230202109002,-6.12035439723,30.9417311814
"2264",230208301307,-6.82123040254,30.4229241043
"2265",230308102002,-6.72782001484,32.0340344634
"2266",230322101007,-7.24617782198,31.3858000113
"2267",160107101005,-3.89225107208,30.6292285884
"2268",160209101010,-4.51287997048,30.6044611278
"2269",160310101008,-4.80935986272,29.6035629093
"2270",160406203005,-4.9144575188,29.7037579458
"2271",160510302003,-5.07662114547,30.6765164263
"2272",160614104007,-4.48478069035,29.7689398624
"2273",160807102004,-4.58793628428,30.1257503687
"2274",160808205005,-4.59375211247,30.0876737778
"2275",30111102004,-3.19285996847,37.5941825636
"2276",30216302302,-3.66489051916,37.4491748102
"2277",30217102005,-3.88177844444,37.6596977578
"2278",30403102003,-3.31522262182,37.5300899478
"2279",30419106001,-3.26141616504,37.3314975545
"2280",30503103001,-3.22645247206,37.2136646832
"2281",30602202009,-3.34754222437,37.3419511132
"2282",30619204004,-3.36347191768,37.3441139192
"2283",30711102008,-3.1999797957,36.9717920653
"2284",550113203002,-5.23207525391,39.762066318
"2285",550125102005,-5.26004997367,39.8199001841
"2286",550211104001,-5.38054750824,39.7508013538
"2287",550213305302,-5.37543032813,39.7071877761
"2288",520128102001,-6.21914925559,39.4014559782
"2289",80101103001,-8.54101818841,39.2423740129
"2290",80203101009,-9.63154043645,39.713459666
"2291",80225102006,-9.87505551567,39.3000983626
"2292",80321103002,-10.2761020995,38.4596452985
"2293",80510101004,-10.131453704,38.944759845
"2294",80603201001,-10.0005826103,39.7050602332
"2295",210107101002,-4.33590455691,35.7036859851
"2296",210223102002,-4.57907423015,35.5247921276
"2297",210416101011,-3.57628418933,37.0078853237
"2298",210606304301,-4.20405757652,35.7561071254
"2299",200201104006,-1.72689514944,34.2739266679
"2300",200310104009,-1.88648094021,33.7345018234
"2301",200509204001,-1.50069385923,33.8096243771
"2302",200602102004,-1.29884337678,33.9918776729
"2303",200706102005,-1.81016321507,34.0882554207
"2304",120210101006,-8.9129278148,33.3459061708
"2305",120403101002,-9.22918254483,33.6631252592
"2306",120506102004,-9.31620000288,33.452820059
"2307",120612101014,-8.94170853685,32.9382649293
"2308",120718101001,-8.26352743329,34.7331999747
"2309",120720224001,-8.76818809992,34.3369635503
"2310",530102304303,-6.13182729551,39.218202888
"2311",530104104001,-6.06238419723,39.2209903774
"2312",530109303302,-6.13602041966,39.2370033606
"2313",530111103002,-6.110986127,39.2712201768
"2314",530122201005,-6.1694527887,39.2407582651
"2315",530123303303,-6.14844920328,39.2339841086
"2316",530124205009,-6.15709382381,39.2383915546
"2317",530126303302,-6.11559720469,39.2198310482
"2318",530128301303,-6.18850954985,39.2221103455
"2319",530129202003,-6.13878043718,39.2255971316
"2320",530132303301,-6.11407728267,39.2255712823
"2321",530134203001,-6.20654812232,39.2040287246
"2322",530136204001,-6.17860234735,39.2255883227
"2323",530137306305,-6.17027243439,39.2542125239
"2324",530207203003,-6.16259796994,39.2023469995
"2325",530218203001,-6.16868524162,39.198382013
"2326",530234203001,-6.18231090047,39.2053624824
"2327",50203101005,-7.19139028499,37.8775434587
"2328",50307305012,-8.1026184687,36.6699035135
"2329",50308303311,-8.14482490559,36.6845935093
"2330",50424102003,-8.54309098598,36.4731908651
"2331",50516203002,-6.79097822687,37.6921376366
"2332",50706303005,-6.06950640164,36.8800228307
"2333",50706304315,-6.148942317,36.8843874324
"2334",90113104004,-10.386693784,39.729020686
"2335",90204104001,-10.9684589654,39.3676375135
"2336",90223101002,-10.7911457904,39.1978301331
"2337",90308305008,-10.4618047362,39.0419611432
"2338",90403101002,-10.8011107637,39.863194918
"2339",90422101003,-10.4227344203,39.3714618417
"2340",90505205003,-10.2659447243,40.1756417019
"2341",90609102002,-10.8531666918,38.8352469326
"2342",190114102004,-1.99625747019,32.9286954932
"2343",190210102002,-2.65320306441,33.4369651743
"2344",190306202006,-2.50748938855,32.9021979777
"2345",190416104003,-3.20575461434,33.4337265847
"2346",190425214004,-2.96376293538,33.341335904
"2347",190509104003,-2.82839136591,32.819702071
"2348",190523102008,-2.34041854753,32.4950967705
"2349",190606206006,-2.48042587788,32.9073832741
"2350",190714101006,-3.08442763264,32.9590940458
"2351",220201106004,-8.73752521692,34.7647189986
"2352",220403104006,-9.05321499993,34.8479178596
"2353",220602201003,-8.8553293045,34.8159606388
"2354",60105302305,-6.44765801782,38.8894743257
"2355",60115304001,-6.07236089715,38.244657789
"2356",60408101006,-7.29017409032,39.2105958185
"2357",60508301305,-7.72434862405,38.9431380073
"2358",150209106001,-8.18134254649,31.9886059865
"2359",150312301301,-7.36293150711,30.625976852
"2360",100109103002,-11.0901302521,37.4814963678
"2361",100215102002,-10.3847756408,35.6326552784
"2362",100306301316,-10.94031286,35.0006249306
"2363",100420202003,-10.6878777247,35.6586785373
"2364",100503106002,-10.8809270808,36.1742900042
"2365",170204108006,-3.31546514055,33.4501132517
"2366",170303103001,-3.72171141045,32.9923106156
"2367",170320104001,-3.71349461199,33.1380616313
"2368",170411101001,-3.47103953289,32.6563390606
"2369",170428102003,-3.85958798206,32.1597916546
"2370",170510302004,-3.88122290854,32.689967845
"2371",170514301305,-3.85067151631,32.6104579184
"2372",240107302002,-2.75795155434,34.0387886943
"2373",240121104003,-2.44063748026,34.127938965
"2374",240215304006,-3.01235019361,33.9139392561
"2375",240312103002,-3.94621789082,34.3035960766
"2376",240408102004,-3.45213107162,34.0165335175
"2377",240424102006,-3.19969137202,33.5128522251
"2378",240506304313,-2.32954191481,33.6665598883
"2379",130201103002,-4.50435017495,34.951514591
"2380",130301302318,-5.73389020009,34.8406423579
"2381",130330304001,-5.69285433445,34.4846810052
"2382",130612103005,-4.27458808555,34.6960064474
"2383",140115102012,-4.44718006703,33.2602408403
"2384",140132108005,-4.5799798339,32.6239935913
"2385",140201303350,-4.29001680541,33.8689636094
"2386",140216303007,-4.13590263175,33.3888768072
"2387",140305308001,-5.24133480818,32.7237781843
"2388",140321104001,-5.049547078,32.9848587777
"2389",140503102005,-5.88520773255,33.0100259989
"2390",140702104002,-5.25948370924,31.7237450993
"2391",140714103001,-4.44847286706,32.2399331993
"2392",40119103003,-4.6272311175,38.2303796204
"2393",40205104003,-5.16200432816,38.5769619299
"2394",40323104002,-4.95424962972,38.674338721
"2395",40502202005,-5.42358123836,38.9791911255
"2396",40613103001,-5.51735430698,38.472838632
"2397",40720105002,-5.8419265051,37.2570670872
