"ea_id","FS_year","lat_modified","lon_modified"
40630011,2012,0.35821470618248,30.0851936340332
40630011,2012,0.358734905719757,30.0881900787354
40630013,2012,0.0584137737751007,29.9493350982666
40710002,2012,0.940079212188721,30.811918258667
40730003,2012,1.02071845531464,31.1242160797119
40730005,2012,0.887235939502716,30.6932125091553
40730007,2012,1.00910222530365,30.5577793121338
40730007,2011,1.00910222530365,30.5577793121338
40730009,2012,0.914466857910156,31.0712184906006
40830002,2012,-1.15060031414032,29.6728382110596
40830004,2012,-1.34085130691528,29.7682571411133
40830004,2012,-1.15031540393829,29.5914306640625
40830004,2011,-1.34085130691528,29.7682571411133
40910002,2012,1.69431710243225,31.7118549346924
40930005,2012,1.62602508068085,31.5849761962891
40930009,2012,1.74665224552155,31.6700687408447
40930011,2012,2.22743916511536,32.2615852355957
41010001,2012,-0.608761012554169,30.6722297668457
41010001,2011,-0.608761012554169,30.6722297668457
41010005,2012,-0.593402326107025,30.6618728637695
41030029,2012,-0.323038339614868,30.5947933197021
41030029,2012,-0.015238362364471,30.9372711181641
41030038,2011,-0.74503880739212,30.4248142242432
41030038,2012,-0.74503880739212,30.4248142242432
41030038,2012,-0.69743824005127,30.4774150848389
41110002,2012,-0.860807299613953,30.2692756652832
41130004,2012,-0.760570764541626,30.1790943145752
41130006,2012,-0.867663264274597,30.3541145324707
41130006,2011,-0.867663264274597,30.3541145324707
41130007,2012,-0.982336580753326,30.45973777771
41130007,2012,-1.19142282009125,29.8102531433105
41130009,2012,-0.987176835536957,30.1298351287842
41130009,2011,0.165164172649384,30.4961166381836
41130009,2012,0.459744095802307,31.5957298278809
41230003,2012,-0.96490079164505,29.9596881866455
41230005,2012,-0.640430748462677,29.8059825897217
41330002,2011,0.389080584049225,30.4866619110107
41330002,2012,0.389080584049225,30.4866619110107
41330003,2012,0.142605289816856,30.495325088501
41330003,2012,0.189983159303665,30.5490627288818
41330005,2012,-0.105038173496723,30.2642192840576
41330005,2011,-0.105038173496723,30.2642192840576
41410001,2012,-0.896750926971436,29.7783241271973
41430003,2012,-0.779665112495422,29.6530265808105
41430005,2012,-0.92032378911972,29.8012294769287
41510002,2012,0.599728763103485,30.6424827575684
41530004,2012,0.419650048017502,31.0364627838135
41530004,2011,0.419650048017502,31.0364627838135
41530006,2012,0.591023623943329,30.4715900421143
41530007,2011,0.728757619857788,30.6465892791748
41530007,2012,0.728757619857788,30.6465892791748
40930007,2012,2.09265446662903,31.4800834655762
40930007,2011,2.09265446662903,31.4800834655762
41010008,2012,-0.132562950253487,30.4788208007812
41030014,2012,0.0808010026812553,30.4895534515381
41030011,2012,-0.925601899623871,30.7941589355469
41030020,2012,-0.757246434688568,30.8071994781494
41030023,2011,-0.855295062065125,30.6595821380615
41030032,2012,-0.15113827586174,30.9488544464111
